term_id	term_name	count	total_in_term	gene_ratio	fold_enrichment	pvalue	genes	padj
GO:0010124	GO:0010124	2	8	2/85	14.25	0.007952662527181938	SC_RS39555;SC_RS39560	0.30376753731748535
GO:0016874	GO:0016874	2	9	2/85	12.667	0.01010894077686055	SC_RS34380;SC_RS40605	0.30376753731748535
GO:0051287	GO:0051287	3	31	3/85	5.516	0.016442706911378526	SC_RS12310;SC_RS15275;SC_RS30010	0.30376753731748535
GO:0006564	GO:0006564	1	3	1/85	19.0	0.051724106521909965	SC_RS24000	0.30376753731748535
GO:0044550	GO:0044550	1	3	1/85	19.0	0.051724106521909965	SC_RS40605	0.30376753731748535
GO:1901576	GO:1901576	1	3	1/85	19.0	0.051724106521909965	SC_RS40605	0.30376753731748535
GO:0019184	GO:0019184	1	3	1/85	19.0	0.051724106521909965	SC_RS40605	0.30376753731748535
GO:0009311	GO:0009311	1	3	1/85	19.0	0.051724106521909965	SC_RS37275	0.30376753731748535
GO:0006424	GO:0006424	1	3	1/85	19.0	0.051724106521909965	SC_RS29675	0.30376753731748535
GO:0110001	GO:0110001	1	3	1/85	19.0	0.051724106521909965	SC_RS13205	0.30376753731748535
GO:0009691	GO:0009691	1	3	1/85	19.0	0.051724106521909965	SC_RS29640	0.30376753731748535
GO:0006418	GO:0006418	1	3	1/85	19.0	0.051724106521909965	SC_RS34375	0.30376753731748535
GO:0004574	GO:0004574	1	3	1/85	19.0	0.051724106521909965	SC_RS37275	0.30376753731748535
GO:0004556	GO:0004556	1	3	1/85	19.0	0.051724106521909965	SC_RS37275	0.30376753731748535
GO:0009102	GO:0009102	1	4	1/85	14.25	0.06837083327648197	SC_RS08180	0.30376753731748535
GO:0051131	GO:0051131	1	4	1/85	14.25	0.06837083327648197	SC_RS12015	0.30376753731748535
GO:0009331	GO:0009331	1	4	1/85	14.25	0.06837083327648197	SC_RS30010	0.30376753731748535
GO:0031177	GO:0031177	1	4	1/85	14.25	0.06837083327648197	SC_RS40605	0.30376753731748535
GO:0009249	GO:0009249	1	4	1/85	14.25	0.06837083327648197	SC_RS34310	0.30376753731748535
GO:0004812	GO:0004812	1	4	1/85	14.25	0.06837083327648197	SC_RS34375	0.30376753731748535
