term_id	term_name	count	total_in_term	gene_ratio	fold_enrichment	pvalue	genes	padj
GO:0009249	GO:0009249	1	4	1/111	10.912	0.08856590209920483	SC_RS34310	0.3338661405978473
GO:0019290	GO:0019290	1	4	1/111	10.912	0.08856590209920483	SC_RS31240	0.3338661405978473
GO:0004812	GO:0004812	1	4	1/111	10.912	0.08856590209920483	SC_RS34375	0.3338661405978473
GO:0043190	GO:0043190	3	47	3/111	2.786	0.09190967212181249	SC_RS17905;SC_RS20895;SC_RS35970	0.3338661405978473
GO:0004553	GO:0004553	3	49	3/111	2.672	0.10113159218848691	SC_RS04200;SC_RS05290;SC_RS37275	0.3338661405978473
GO:0008233	GO:0008233	2	24	2/111	3.637	0.10361566150660861	SC_RS28655;SC_RS31225	0.3338661405978473
GO:0045254	GO:0045254	1	5	1/111	8.73	0.10946430839273681	SC_RS12955	0.3338661405978473
GO:0016773	GO:0016773	1	5	1/111	8.73	0.10946430839273681	SC_RS14750	0.3338661405978473
GO:0006086	GO:0006086	1	5	1/111	8.73	0.10946430839273681	SC_RS12955	0.3338661405978473
GO:0004659	GO:0004659	1	5	1/111	8.73	0.10946430839273681	SC_RS02875	0.3338661405978473
GO:0004739	GO:0004739	1	5	1/111	8.73	0.10946430839273681	SC_RS12955	0.3338661405978473
GO:0016798	GO:0016798	1	5	1/111	8.73	0.10946430839273681	SC_RS03620	0.3338661405978473
GO:0008652	GO:0008652	1	5	1/111	8.73	0.10946430839273681	SC_RS15275	0.3338661405978473
GO:0003906	GO:0003906	1	5	1/111	8.73	0.10946430839273681	SC_RS06675	0.3338661405978473
GO:0000270	GO:0000270	1	6	1/111	7.275	0.1298877509068703	SC_RS28655	0.34640796455450096
GO:0015293	GO:0015293	1	6	1/111	7.275	0.1298877509068703	SC_RS38205	0.34640796455450096
GO:0046983	GO:0046983	1	6	1/111	7.275	0.1298877509068703	SC_RS03485	0.34640796455450096
GO:0006072	GO:0006072	1	7	1/111	6.236	0.1498469283504201	SC_RS30010	0.34640796455450096
GO:0003755	GO:0003755	1	7	1/111	6.236	0.1498469283504201	SC_RS15170	0.34640796455450096
GO:0019200	GO:0019200	1	7	1/111	6.236	0.1498469283504201	SC_RS14750	0.34640796455450096
GO:0008234	GO:0008234	1	7	1/111	6.236	0.1498469283504201	SC_RS28655	0.34640796455450096
GO:0015078	GO:0015078	1	7	1/111	6.236	0.1498469283504201	SC_RS39115	0.34640796455450096
GO:0009089	GO:0009089	1	7	1/111	6.236	0.1498469283504201	SC_RS27855	0.34640796455450096
GO:0016620	GO:0016620	1	7	1/111	6.236	0.1498469283504201	SC_RS15275	0.34640796455450096
GO:0030151	GO:0030151	1	7	1/111	6.236	0.1498469283504201	SC_RS39825	0.34640796455450096
GO:0006814	GO:0006814	1	7	1/111	6.236	0.1498469283504201	SC_RS38205	0.34640796455450096
GO:0008270	GO:0008270	4	90	4/111	1.94	0.1504887059130209	SC_RS06675;SC_RS11000;SC_RS27510;SC_RS33075	0.34640796455450096
GO:0016780	GO:0016780	1	8	1/111	5.456	0.16935230060199172	SC_RS29005	0.3689460834543391
GO:0006189	GO:0006189	1	8	1/111	5.456	0.16935230060199172	SC_RS26225	0.3689460834543391
GO:0015297	GO:0015297	1	8	1/111	5.456	0.16935230060199172	SC_RS39115	0.3689460834543391
GO:0051082	GO:0051082	1	9	1/111	4.85	0.1884140939931802	SC_RS15170	0.3768281879863604
GO:0015934	GO:0015934	1	9	1/111	4.85	0.1884140939931802	SC_RS25685	0.3768281879863604
GO:0016788	GO:0016788	1	9	1/111	4.85	0.1884140939931802	SC_RS36055	0.3768281879863604
GO:0008745	GO:0008745	1	9	1/111	4.85	0.1884140939931802	SC_RS12970	0.3768281879863604
GO:0006284	GO:0006284	1	9	1/111	4.85	0.1884140939931802	SC_RS06675	0.3768281879863604
GO:0055085	GO:0055085	10	321	10/111	1.36	0.19852307875562525	SC_RS13295;SC_RS14200;SC_RS16670;SC_RS16825;SC_RS16925;SC_RS29140;SC_RS35970;SC_RS37865;SC_RS38805;SC_RS39180	0.38271456651618146
GO:0016791	GO:0016791	2	36	2/111	2.425	0.19910709738729349	SC_RS05295;SC_RS37545	0.38271456651618146
GO:0016779	GO:0016779	1	10	1/111	4.365	0.20704230647596705	SC_RS21625	0.38271456651618146
GO:0008299	GO:0008299	1	10	1/111	4.365	0.20704230647596705	SC_RS02875	0.38271456651618146
GO:0000105	GO:0000105	1	10	1/111	4.365	0.20704230647596705	SC_RS12310	0.38271456651618146
GO:0000287	GO:0000287	2	38	2/111	2.297	0.21598309402340984	SC_RS17605;SC_RS31585	0.39328264881874625
GO:0015171	GO:0015171	1	11	1/111	3.968	0.22524671267682903	SC_RS16670	0.4041191021554874
GO:0006310	GO:0006310	2	40	2/111	2.182	0.23298582236812557	SC_RS08470;SC_RS09565	0.41194594679581625
GO:0005829	GO:0005829	1	12	1/111	3.637	0.24303686884002135	SC_RS14750	0.4176126478659522
GO:0042834	GO:0042834	1	12	1/111	3.637	0.24303686884002135	SC_RS12970	0.4176126478659522
GO:0008152	GO:0008152	1	13	1/111	3.358	0.2604221176624417	SC_RS34265	0.4412708104835818
GO:0140359	GO:0140359	8	268	8/111	1.303	0.270431818175993	SC_RS05460;SC_RS14200;SC_RS17905;SC_RS20895;SC_RS29140;SC_RS30795;SC_RS35970;SC_RS38135	0.4461136712622648
GO:0016020	GO:0016020	12	427	12/111	1.227	0.27059353830661964	SC_RS11705;SC_RS11755;SC_RS16670;SC_RS17905;SC_RS20895;SC_RS20940;SC_RS35970;SC_RS37865;SC_RS38205;SC_RS38515;SC_RS39115;SC_RS39180	0.4461136712622648
GO:0006812	GO:0006812	1	14	1/111	3.118	0.27741159302243107	SC_RS39115	0.45125619131648786
GO:0003824	GO:0003824	4	121	4/111	1.443	0.3005411469020206	SC_RS04810;SC_RS05825;SC_RS12195;SC_RS18320	0.4824476305532436
GO:0005886	GO:0005886	3	85	3/111	1.541	0.3087120530429533	SC_RS20940;SC_RS26600;SC_RS38805	0.4852452125100506
GO:0003678	GO:0003678	1	16	1/111	2.728	0.3102387424244586	SC_RS09565	0.4852452125100506
GO:0051537	GO:0051537	1	17	1/111	2.568	0.3260936812504857	SC_RS31730	0.5022092349537631
GO:0042626	GO:0042626	7	245	7/111	1.247	0.32931753111722173	SC_RS05460;SC_RS14200;SC_RS17905;SC_RS20895;SC_RS30795;SC_RS35970;SC_RS38135	0.5022092349537631
GO:0009236	GO:0009236	1	19	1/111	2.297	0.35672801063724857	SC_RS11275	0.537294040712893
GO:0016740	GO:0016740	1	22	1/111	1.984	0.40011027750345074	SC_RS25685	0.5871839744797064
GO:0016747	GO:0016747	1	22	1/111	1.984	0.40011027750345074	SC_RS39855	0.5871839744797064
GO:0022857	GO:0022857	5	183	5/111	1.193	0.4097831230317552	SC_RS13295;SC_RS16925;SC_RS37865;SC_RS38805;SC_RS39180	0.5871839744797064
GO:0009058	GO:0009058	1	23	1/111	1.898	0.41391657217421923	SC_RS34805	0.5871839744797064
GO:0016310	GO:0016310	1	23	1/111	1.898	0.41391657217421923	SC_RS14750	0.5871839744797064
GO:0016301	GO:0016301	1	25	1/111	1.746	0.44059143018206226	SC_RS14750	0.6178408561173746
GO:0008236	GO:0008236	1	27	1/111	1.617	0.4660626578651874	SC_RS31225	0.6447173558091306
GO:0006508	GO:0006508	3	111	3/111	1.18	0.470326595631251	SC_RS27510;SC_RS28655;SC_RS31225	0.6447173558091306
GO:0000166	GO:0000166	2	72	2/111	1.212	0.4948125773874318	SC_RS08335;SC_RS34375	0.6707459382362964
GO:0009252	GO:0009252	1	30	1/111	1.455	0.5021298096175879	SC_RS29005	0.6731850194873156
GO:0008643	GO:0008643	2	75	2/111	1.164	0.5166654555688134	SC_RS14200;SC_RS16825	0.6811523648326906
GO:0051539	GO:0051539	1	32	1/111	1.364	0.5248223138874829	SC_RS39825	0.6811523648326906
GO:0004722	GO:0004722	1	32	1/111	1.364	0.5248223138874829	SC_RS37545	0.6811523648326906
GO:0004252	GO:0004252	1	33	1/111	1.323	0.5357811177849454	SC_RS31225	0.6880557512606668
GO:0006633	GO:0006633	1	34	1/111	1.284	0.546489408708859	SC_RS11095	0.6944969569008417
GO:0016491	GO:0016491	6	264	6/111	0.992	0.5686300650982552	SC_RS05830;SC_RS08335;SC_RS24520;SC_RS26305;SC_RS26720;SC_RS39825	0.7151842055874962
GO:0032259	GO:0032259	1	38	1/111	1.149	0.5869290625494056	SC_RS12890	0.7306667921533416
GO:0000160	GO:0000160	2	88	2/111	0.992	0.6039677209467952	SC_RS31385;SC_RS40435	0.7442834540960506
GO:0005525	GO:0005525	1	41	1/111	1.065	0.6148941376786092	SC_RS14745	0.7501708479679032
GO:0007165	GO:0007165	2	94	2/111	0.929	0.6401032341666084	SC_RS26870;SC_RS35525	0.7731940056269924
GO:0071949	GO:0071949	1	46	1/111	0.949	0.6573927796209915	SC_RS08335	0.7862933246447154
GO:0006352	GO:0006352	1	49	1/111	0.891	0.6806252039392282	SC_RS15270	0.790821665529389
GO:0030170	GO:0030170	1	49	1/111	0.891	0.6806252039392282	SC_RS34805	0.790821665529389
GO:0050660	GO:0050660	1	49	1/111	0.891	0.6806252039392282	SC_RS26305	0.790821665529389
GO:0005737	GO:0005737	1	51	1/111	0.856	0.6952390379562285	SC_RS29545	0.793333755541997
GO:0046872	GO:0046872	7	350	7/111	0.873	0.7009377080286154	SC_RS02875;SC_RS03485;SC_RS05825;SC_RS08540;SC_RS12310;SC_RS12970;SC_RS29005	0.793333755541997
GO:0016987	GO:0016987	1	52	1/111	0.839	0.7022954557257023	SC_RS15270	0.793333755541997
GO:0008168	GO:0008168	1	53	1/111	0.824	0.7091899277504148	SC_RS12890	0.7937722127114735
GO:1904047	GO:1904047	1	61	1/111	0.716	0.7589407169702559	SC_RS12890	0.8341510582916326
GO:0003735	GO:0003735	1	61	1/111	0.716	0.7589407169702559	SC_RS25685	0.8341510582916326
GO:0016787	GO:0016787	4	230	4/111	0.759	0.7809310533814631	SC_RS03460;SC_RS08715;SC_RS26660;SC_RS28655	0.8439130002462606
GO:0055052	GO:0055052	1	66	1/111	0.661	0.7856490890586246	SC_RS30795	0.8439130002462606
GO:0003676	GO:0003676	1	67	1/111	0.651	0.7906277354521155	SC_RS11000	0.8439130002462606
GO:0006412	GO:0006412	1	68	1/111	0.642	0.7954917625272129	SC_RS25685	0.8439130002462606
GO:0008080	GO:0008080	1	70	1/111	0.624	0.804886360963458	SC_RS08425	0.8440126701196498
GO:0004673	GO:0004673	1	71	1/111	0.615	0.8094219869180247	SC_RS35525	0.8440126701196498
GO:0000155	GO:0000155	1	76	1/111	0.574	0.830579433387939	SC_RS35525	0.8587346684180387
GO:0003700	GO:0003700	8	464	8/111	0.753	0.8475816030546652	SC_RS03250;SC_RS10090;SC_RS13145;SC_RS22980;SC_RS27105;SC_RS32025;SC_RS35195;SC_RS40245	0.8689492064930182
GO:0003677	GO:0003677	12	684	12/111	0.766	0.8776638144197916	SC_RS03250;SC_RS08470;SC_RS10090;SC_RS13145;SC_RS15270;SC_RS22980;SC_RS27105;SC_RS27300;SC_RS32025;SC_RS35195;SC_RS40245;SC_RS40435	0.8922915446601215
GO:0006355	GO:0006355	7	469	7/111	0.651	0.9233973984453151	SC_RS13145;SC_RS22980;SC_RS27105;SC_RS32025;SC_RS35195;SC_RS40245;SC_RS40435	0.9310287819035409
GO:0005524	GO:0005524	8	570	8/111	0.613	0.9590317416447031	SC_RS08715;SC_RS14750;SC_RS17670;SC_RS24700;SC_RS26870;SC_RS34375;SC_RS35525;SC_RS38670	0.9590317416447031
