term_id	term_name	count	total_in_term	gene_ratio	fold_enrichment	pvalue	genes	padj
GO:0016627	GO:0016627	1	6	1/74	10.912	0.0882559445456622	SC_RS36115	0.29340921039835705
GO:0006094	GO:0006094	1	6	1/74	10.912	0.0882559445456622	SC_RS04645	0.29340921039835705
GO:0005524	GO:0005524	13	570	13/74	1.493	0.08869659502045577	SC_RS02810;SC_RS04645;SC_RS06230;SC_RS06310;SC_RS10550;SC_RS12685;SC_RS24700;SC_RS26590;SC_RS26870;SC_RS34185;SC_RS34380;SC_RS34950;SC_RS40740	0.29340921039835705
GO:0006633	GO:0006633	2	34	2/74	3.851	0.09441236818870746	SC_RS04660;SC_RS20915	0.29340921039835705
GO:0009245	GO:0009245	1	7	1/74	9.353	0.1021987137342592	SC_RS04660	0.29340921039835705
GO:0008234	GO:0008234	1	7	1/74	9.353	0.1021987137342592	SC_RS04100	0.29340921039835705
GO:0015645	GO:0015645	1	7	1/74	9.353	0.1021987137342592	SC_RS34950	0.29340921039835705
GO:0005507	GO:0005507	1	7	1/74	9.353	0.1021987137342592	SC_RS35745	0.29340921039835705
GO:0006310	GO:0006310	2	40	2/74	3.274	0.12394872695779748	SC_RS08470;SC_RS09565	0.3032001442911582
GO:0046677	GO:0046677	1	9	1/74	7.275	0.1294562413827417	SC_RS03390	0.3032001442911582
GO:0016874	GO:0016874	1	9	1/74	7.275	0.1294562413827417	SC_RS34380	0.3032001442911582
GO:0000036	GO:0000036	1	9	1/74	7.275	0.1294562413827417	SC_RS04660	0.3032001442911582
GO:0000035	GO:0000035	1	9	1/74	7.275	0.1294562413827417	SC_RS04660	0.3032001442911582
GO:0008940	GO:0008940	1	9	1/74	7.275	0.1294562413827417	SC_RS03040	0.3032001442911582
GO:0009325	GO:0009325	1	9	1/74	7.275	0.1294562413827417	SC_RS03040	0.3032001442911582
GO:0050896	GO:0050896	1	11	1/74	5.952	0.1558970693255016	SC_RS02810	0.34251233292098626
GO:0006629	GO:0006629	1	11	1/74	5.952	0.1558970693255016	SC_RS09840	0.34251233292098626
GO:0008270	GO:0008270	3	90	3/74	2.182	0.15778658033438694	SC_RS03925;SC_RS25280;SC_RS40220	0.34251233292098626
GO:0003700	GO:0003700	10	464	10/74	1.411	0.1665442138474835	SC_RS02455;SC_RS06310;SC_RS13145;SC_RS17795;SC_RS22780;SC_RS24380;SC_RS25370;SC_RS26965;SC_RS27105;SC_RS36220	0.3494156433068839
GO:0005829	GO:0005829	1	12	1/74	5.456	0.16881879395725852	SC_RS04100	0.3494156433068839
GO:0006355	GO:0006355	10	469	10/74	1.396	0.17466019871018718	SC_RS02455;SC_RS06310;SC_RS13145;SC_RS17795;SC_RS22780;SC_RS24380;SC_RS25370;SC_RS26965;SC_RS27105;SC_RS36220	0.35328994739106045
GO:0005737	GO:0005737	2	51	2/74	2.568	0.18258686024605564	SC_RS07655;SC_RS29545	0.36111623470886556
GO:0003995	GO:0003995	1	14	1/74	4.677	0.19407962329323653	SC_RS15980	0.3755018798499576
GO:0004177	GO:0004177	1	15	1/74	4.365	0.20642450176069685	SC_RS40220	0.3890773863489638
GO:0016705	GO:0016705	1	16	1/74	4.092	0.2185828013196426	SC_RS04840	0.3890773863489638
GO:0003678	GO:0003678	1	16	1/74	4.092	0.2185828013196426	SC_RS09565	0.3890773863489638
GO:0016853	GO:0016853	1	16	1/74	4.092	0.2185828013196426	SC_RS35070	0.3890773863489638
GO:0016616	GO:0016616	1	17	1/74	3.851	0.2305573038465316	SC_RS03820	0.40234509886943753
GO:0003735	GO:0003735	2	61	2/74	2.147	0.23872565604313195	SC_RS25685;SC_RS25760	0.408588142073822
GO:0004674	GO:0004674	1	19	1/74	3.446	0.2539658413534949	SC_RS24700	0.4264709411407745
GO:0004519	GO:0004519	1	20	1/74	3.274	0.26540523790132775	SC_RS08470	0.437427151355892
GO:0008654	GO:0008654	1	21	1/74	3.118	0.27667156171382556	SC_RS08095	0.4393403530279271
GO:0006412	GO:0006412	2	68	2/74	1.926	0.27859466604616295	SC_RS25685;SC_RS25760	0.4393403530279271
GO:0003824	GO:0003824	3	121	3/74	1.623	0.28137528227631287	SC_RS07655;SC_RS35045;SC_RS35070	0.4393403530279271
GO:0016740	GO:0016740	1	22	1/74	2.976	0.28776739596614237	SC_RS25685	0.4415741076032184
GO:0009055	GO:0009055	1	23	1/74	2.847	0.29869528580618104	SC_RS04900	0.4505742446906799
GO:0005506	GO:0005506	1	25	1/74	2.619	0.320057226009075	SC_RS04840	0.46102155726934835
GO:0008237	GO:0008237	1	25	1/74	2.619	0.320057226009075	SC_RS40220	0.46102155726934835
GO:0016746	GO:0016746	2	76	2/74	1.723	0.324017411875629	SC_RS03390;SC_RS08095	0.46102155726934835
GO:0016020	GO:0016020	8	427	8/74	1.227	0.3263411023367297	SC_RS03785;SC_RS06230;SC_RS06245;SC_RS10560;SC_RS20915;SC_RS31380;SC_RS36315;SC_RS39380	0.46102155726934835
GO:0016887	GO:0016887	4	191	4/74	1.371	0.33360533577086104	SC_RS06230;SC_RS10550;SC_RS12685;SC_RS26590	0.46391992005635363
GO:0006470	GO:0006470	1	27	1/74	2.425	0.3407770037413448	SC_RS22705	0.46612362661058215
GO:0003677	GO:0003677	12	684	12/74	1.149	0.3489766281928909	SC_RS02455;SC_RS06310;SC_RS08470;SC_RS11875;SC_RS13145;SC_RS16855;SC_RS17795;SC_RS24380;SC_RS25370;SC_RS27105;SC_RS36220;SC_RS38610	0.46612362661058215
GO:0004497	GO:0004497	1	28	1/74	2.338	0.3509020559877416	SC_RS04840	0.46612362661058215
GO:0055085	GO:0055085	6	321	6/74	1.224	0.36609056374236393	SC_RS03785;SC_RS10560;SC_RS16925;SC_RS31380;SC_RS38955;SC_RS39380	0.4791479437216234
GO:0051287	GO:0051287	1	31	1/74	2.112	0.38036570443755835	SC_RS03820	0.48873612782561515
GO:0020037	GO:0020037	1	32	1/74	2.046	0.3898906188271761	SC_RS04840	0.48873612782561515
GO:0004722	GO:0004722	1	32	1/74	2.046	0.3898906188271761	SC_RS22705	0.48873612782561515
GO:0007165	GO:0007165	2	94	2/74	1.393	0.4229924067212664	SC_RS26870;SC_RS40740	0.520061216526984
GO:0016791	GO:0016791	1	36	1/74	1.819	0.42656706524123406	SC_RS05300	0.520061216526984
GO:0010181	GO:0010181	1	37	1/74	1.77	0.4353909448777798	SC_RS04900	0.5231799014941589
GO:0032259	GO:0032259	1	38	1/74	1.723	0.44408085130020997	SC_RS11875	0.5231799014941589
GO:0046872	GO:0046872	6	350	6/74	1.122	0.44706012388130983	SC_RS04645;SC_RS06230;SC_RS11875;SC_RS20915;SC_RS22705;SC_RS27670	0.5231799014941589
GO:0003723	GO:0003723	1	39	1/74	1.679	0.4526387911803398	SC_RS25685	0.5231799014941589
GO:0071949	GO:0071949	1	46	1/74	1.423	0.509011749686538	SC_RS40485	0.5807954579756651
GO:0006352	GO:0006352	1	49	1/74	1.336	0.5313808471296912	SC_RS26965	0.5986442455005383
GO:0003676	GO:0003676	1	67	1/74	0.977	0.6459660347543725	SC_RS03925	0.7186372136642395
GO:0004673	GO:0004673	1	71	1/74	0.922	0.6674009408646855	SC_RS40740	0.7299697895197003
GO:0000166	GO:0000166	1	72	1/74	0.909	0.6725564352878137	SC_RS35045	0.7299697895197003
GO:0000155	GO:0000155	1	76	1/74	0.861	0.692401721527903	SC_RS40740	0.7424548580238961
GO:0000160	GO:0000160	1	88	1/74	0.744	0.7450891596412994	SC_RS17795	0.7894397048580435
GO:0016491	GO:0016491	3	264	3/74	0.744	0.7769631150877111	SC_RS07375;SC_RS24520;SC_RS40485	0.8135260852094858
GO:0006508	GO:0006508	1	111	1/74	0.59	0.8224113121693349	SC_RS04100	0.8511000788729164
GO:0042626	GO:0042626	2	245	2/74	0.534	0.8955998552935525	SC_RS10550;SC_RS26590	0.9161883577140939
GO:0140359	GO:0140359	2	268	2/74	0.489	0.9224516270212115	SC_RS10550;SC_RS26590	0.9329340318737254
GO:0016787	GO:0016787	1	230	1/74	0.285	0.9734066160378367	SC_RS38380	0.9734066160378367
