term_id	term_name	count	total_in_term	gene_ratio	fold_enrichment	pvalue	genes	padj
sco02010	ABC transporters	17	193	17/128	1.155	0.29532388106763996	SCO0532;SCO0707;SCO0708;SCO1707;SCO2257;SCO2404;SCO2405;SCO2428;SCO2747;SCO2980;SCO3159;SCO4886;SCO4888;SCO5959;SCO5961;SCO6757;SCO7030	0.9152687437467142
sco00270	Cysteine and methionine metabolism	4	37	4/128	1.418	0.31026707142996807	SCO2640;SCO4164;SCO4366;SCO4827	0.9152687437467142
sco04122	Sulfur relay system	2	15	2/128	1.749	0.31893729350870514	SCO4164;SCO4294	0.9152687437467142
sco01230	Biosynthesis of amino acids	13	148	13/128	1.152	0.3349091353153982	SCO0579;SCO1087;SCO1808;SCO1935;SCO1977;SCO2019;SCO2036;SCO2054;SCO2640;SCO3213;SCO4366;SCO4837;SCO4984	0.9152687437467142
sco00400	Phenylalanine, tyrosine and tryptophan biosynthesis	3	28	3/128	1.405	0.36117129346868887	SCO2019;SCO2036;SCO3213	0.9152687437467142
sco01210	2-Oxocarboxylic acid metabolism	5	52	5/128	1.261	0.3634213586704818	SCO2181;SCO2183;SCO2640;SCO3830;SCO4984	0.9152687437467142
sco00541	Biosynthesis of various nucleotide sugars	2	17	2/128	1.543	0.3762677687175165	SCO6179;SCO6182	0.9152687437467142
sco04981	Folate transport and metabolism	1	6	1/128	2.186	0.379065659735325	SCO4837	0.9152687437467142
sco01055	Biosynthesis of vancomycin group antibiotics	1	6	1/128	2.186	0.379065659735325	SCO6179	0.9152687437467142
sco00523	Polyketide sugar unit biosynthesis	1	6	1/128	2.186	0.379065659735325	SCO6179	0.9152687437467142
sco00500	Starch and sucrose metabolism	5	54	5/128	1.215	0.3948987666493014	SCO0721;SCO4290;SCO7010;SCO7332;SCO7338	0.9152687437467142
sco01110	Biosynthesis of secondary metabolites	41	515	41/128	1.044	0.39854818748956117	SCO0185;SCO0379;SCO0579;SCO1087;SCO1174;SCO1808;SCO1814;SCO1934;SCO1935;SCO1977;SCO2017;SCO2019;SCO2036;SCO2054;SCO2181;SCO2183;SCO2256;SCO2640;SCO3059;SCO3213;SCO3830;SCO4071;SCO4234;SCO4290;SCO4323;SCO4366;SCO4827;SCO4837;SCO4945;SCO4984;SCO5527;SCO5559;SCO6035;SCO6179;SCO6768;SCO7010;SCO7332;SCO7338;SCO7343;SCO7362;SCO7452	0.9152687437467142
sco00860	Porphyrin metabolism	4	42	4/128	1.249	0.39997375047571815	SCO1849;SCO1934;SCO6971;SCO7343	0.9152687437467142
sco00190	Oxidative phosphorylation	6	67	6/128	1.175	0.40371963603123695	SCO1934;SCO4567;SCO5371;SCO6496;SCO7101;SCO7234	0.9152687437467142
sco00910	Nitrogen metabolism	3	30	3/128	1.312	0.4040129214620129	SCO1977;SCO2959;SCO6055	0.9152687437467142
sco00552	Teichoic acid biosynthesis	1	7	1/128	1.874	0.42657288959418826	SCO5365	0.9152687437467142
sco00010	Glycolysis / Gluconeogenesis	5	58	5/128	1.131	0.4573428083594171	SCO1174;SCO2181;SCO2183;SCO4945;SCO7362	0.9152687437467142
sco00480	Glutathione metabolism	2	20	2/128	1.312	0.45823616365097253	SCO4444;SCO6035	0.9152687437467142
sco00253	Tetracycline biosynthesis	1	8	1/128	1.64	0.4704716157496572	SCO7452	0.9152687437467142
sco00975	Biosynthesis of various siderophores	1	8	1/128	1.64	0.4704716157496572	SCO2017	0.9152687437467142
sco03410	Base excision repair	2	21	2/128	1.249	0.48418223971727	SCO0945;SCO5494	0.9152687437467142
sco04146	Peroxisome	2	21	2/128	1.249	0.48418223971727	SCO0379;SCO1330	0.9152687437467142
sco00071	Fatty acid degradation	3	34	3/128	1.157	0.4868461034352901	SCO1330;SCO6787;SCO7362	0.9152687437467142
sco00360	Phenylalanine metabolism	3	35	3/128	1.124	0.5067200941922412	SCO7470;SCO7471;SCO7473	0.9152687437467142
sco00340	Histidine metabolism	2	22	2/128	1.192	0.509355254168564	SCO0912;SCO2054	0.9152687437467142
sco00240	Pyrimidine metabolism	3	37	3/128	1.064	0.545248429694456	SCO3650;SCO5868;SCO6414	0.9152687437467142
sco00020	Citrate cycle (TCA cycle)	3	37	3/128	1.064	0.545248429694456	SCO2181;SCO2183;SCO4827	0.9152687437467142
sco00074	Mycolic acid biosynthesis	1	10	1/128	1.312	0.5485115722532865	SCO1814	0.9152687437467142
sco01100	Metabolic pathways	81	1066	81/128	0.997	0.5610560229472452	SCO0185;SCO0379;SCO0382;SCO0429;SCO0579;SCO0690;SCO0912;SCO1087;SCO1174;SCO1244;SCO1271;SCO1330;SCO1808;SCO1814;SCO1849;SCO1880;SCO1934;SCO1935;SCO1977;SCO2017;SCO2019;SCO2036;SCO2054;SCO2181;SCO2183;SCO2256;SCO2286;SCO2444;SCO2546;SCO2640;SCO2777;SCO3059;SCO3213;SCO3474;SCO3650;SCO3830;SCO4071;SCO4164;SCO4234;SCO4279;SCO4290;SCO4323;SCO4366;SCO4444;SCO4567;SCO4827;SCO4837;SCO4945;SCO4984;SCO5365;SCO5371;SCO5498;SCO5499;SCO5527;SCO5559;SCO5868;SCO6035;SCO6055;SCO6060;SCO6179;SCO6182;SCO6209;SCO6414;SCO6423;SCO6436;SCO6496;SCO6768;SCO6787;SCO6971;SCO7010;SCO7101;SCO7234;SCO7332;SCO7338;SCO7343;SCO7362;SCO7452;SCO7470;SCO7471;SCO7473;SCO7569	0.9152687437467142
sco00564	Glycerophospholipid metabolism	2	25	2/128	1.049	0.5799466387327868	SCO1419;SCO5559	0.9152687437467142
sco01057	Biosynthesis of type II polyketide products	1	11	1/128	1.192	0.58313740733512	SCO7452	0.9152687437467142
sco00030	Pentose phosphate pathway	3	40	3/128	0.984	0.5996705900419744	SCO0579;SCO1935;SCO3474	0.9152687437467142
sco00625	Chloroalkane and chloroalkene degradation	1	12	1/128	1.093	0.6151268628873405	SCO7362	0.9152687437467142
sco00230	Purine metabolism	5	71	5/128	0.924	0.6424755007359855	SCO0690;SCO2546;SCO3059;SCO4071;SCO6209	0.9152687437467142
sco00770	Pantothenate and CoA biosynthesis	2	28	2/128	0.937	0.6428795146490733	SCO2256;SCO6414	0.9152687437467142
sco00630	Glyoxylate and dicarboxylate metabolism	4	57	4/128	0.921	0.644476895619646	SCO0379;SCO4323;SCO4827;SCO4837	0.9152687437467142
sco00730	Thiamine metabolism	1	13	1/128	1.009	0.6446792093483007	SCO6768	0.9152687437467142
sco00511	Other glycan degradation	1	13	1/128	1.009	0.6446792093483007	SCO0948	0.9152687437467142
sco00460	Cyanoamino acid metabolism	1	14	1/128	0.937	0.671978765892969	SCO4837	0.9152687437467142
sco00261	Monobactam biosynthesis	1	14	1/128	0.937	0.671978765892969	SCO2640	0.9152687437467142
sco03018	RNA degradation	1	14	1/128	0.937	0.671978765892969	SCO3896	0.9152687437467142
sco00280	Valine, leucine and isoleucine degradation	3	45	3/128	0.874	0.6805482686634159	SCO2444;SCO2777;SCO3830	0.9152687437467142
sco01250	Biosynthesis of nucleotide sugars	3	45	3/128	0.874	0.6805482686634159	SCO0382;SCO6179;SCO6182	0.9152687437467142
sco00450	Selenocompound metabolism	1	15	1/128	0.874	0.6971960139204165	SCO6436	0.9152687437467142
sco00061	Fatty acid biosynthesis	2	31	2/128	0.846	0.6982099236020263	SCO1271;SCO1330	0.9152687437467142
sco01212	Fatty acid metabolism	3	47	3/128	0.837	0.7093507146872489	SCO1271;SCO1330;SCO6787	0.9152687437467142
sco01200	Carbon metabolism	10	148	10/128	0.886	0.7095674982102216	SCO0379;SCO0579;SCO1808;SCO1935;SCO2181;SCO2183;SCO3474;SCO4366;SCO4827;SCO4837	0.9152687437467142
sco03070	Bacterial secretion system	1	16	1/128	0.82	0.7204886282342305	SCO1944	0.9152687437467142
sco00040	Pentose and glucuronate interconversions	1	16	1/128	0.82	0.7204886282342305	SCO1880	0.9152687437467142
sco02020	Two-component system	8	121	8/128	0.867	0.7207811829520205	SCO0382;SCO2286;SCO2428;SCO3555;SCO3556;SCO4157;SCO5010;SCO7075	0.9152687437467142
sco01240	Biosynthesis of cofactors	11	164	11/128	0.88	0.7250275534488273	SCO1244;SCO1849;SCO1934;SCO2256;SCO2286;SCO3650;SCO4366;SCO4837;SCO6423;SCO6971;SCO7343	0.9152687437467142
sco00051	Fructose and mannose metabolism	2	33	2/128	0.795	0.731049388553382	SCO0382;SCO0579	0.9152687437467142
sco01232	Nucleotide metabolism	3	49	3/128	0.803	0.7361425835516422	SCO0690;SCO2546;SCO5868	0.9152687437467142
sco00290	Valine, leucine and isoleucine biosynthesis	1	17	1/128	0.772	0.7420024319540253	SCO4984	0.9152687437467142
sco00052	Galactose metabolism	2	35	2/128	0.75	0.7608328211266577	SCO6347;SCO7010	0.9152687437467142
sco00350	Tyrosine metabolism	1	18	1/128	0.729	0.7618722807566033	SCO7362	0.9152687437467142
sco00250	Alanine, aspartate and glutamate metabolism	2	36	2/128	0.729	0.7746349937145512	SCO1977;SCO4984	0.9152687437467142
sco00521	Streptomycin biosynthesis	1	19	1/128	0.69	0.7802228816374912	SCO6179	0.9152687437467142
sco00920	Sulfur metabolism	1	19	1/128	0.69	0.7802228816374912	SCO4164	0.9152687437467142
sco00780	Biotin metabolism	1	19	1/128	0.69	0.7802228816374912	SCO1244	0.9152687437467142
sco01120	Microbial metabolism in diverse environments	24	356	24/128	0.884	0.7918401723204557	SCO0429;SCO0579;SCO0690;SCO1087;SCO1174;SCO1808;SCO1880;SCO1935;SCO1977;SCO2017;SCO2181;SCO2183;SCO2640;SCO3474;SCO4164;SCO4366;SCO4827;SCO4837;SCO4945;SCO6209;SCO7343;SCO7362;SCO7471;SCO7473	0.9152687437467142
sco00300	Lysine biosynthesis	1	20	1/128	0.656	0.7971695510052027	SCO2640	0.9152687437467142
sco00410	beta-Alanine metabolism	1	20	1/128	0.656	0.7971695510052027	SCO6414	0.9152687437467142
sco00790	Folate biosynthesis	1	21	1/128	0.625	0.8128189165695994	SCO2286	0.9218556004996676
sco03060	Protein export	1	22	1/128	0.596	0.8272695671601249	SCO1944	0.9269405993480918
sco00670	One carbon pool by folate	1	23	1/128	0.57	0.8406126543076831	SCO4837	0.9306782958406491
sco00561	Glycerolipid metabolism	1	25	1/128	0.525	0.86430685791093	SCO4945	0.9456533857143117
sco00380	Tryptophan metabolism	1	26	1/128	0.505	0.8748078991366863	SCO0379	0.9460131932524631
sco00220	Arginine biosynthesis	1	31	1/128	0.423	0.9163740742938026	SCO4984	0.9598257859283197
sco01220	Degradation of aromatic compounds	1	31	1/128	0.423	0.9163740742938026	SCO7362	0.9598257859283197
sco00640	Propanoate metabolism	1	33	1/128	0.397	0.9288636638015997	SCO3830	0.9598257859283197
sco00550	Peptidoglycan biosynthesis	1	33	1/128	0.397	0.9288636638015997	SCO6060	0.9598257859283197
sco00720	Other carbon fixation pathways	1	42	1/128	0.312	0.9657338632823247	SCO4827	0.9869587833544636
sco00520	Amino sugar and nucleotide sugar metabolism	1	56	1/128	0.234	0.9890912917251067	SCO0382	0.9933416764433605
sco03010	Ribosome	1	62	1/128	0.212	0.9933416764433605	SCO4720	0.9933416764433605
