term_id	term_name	count	total_in_term	gene_ratio	fold_enrichment	pvalue	genes	padj
GO:0019184	GO:0019184	1	3	1/224	7.21	0.13241203005386143	SC_RS40605	0.5559888909282947
GO:0090529	GO:0090529	1	3	1/224	7.21	0.13241203005386143	SC_RS32080	0.5559888909282947
GO:0006424	GO:0006424	1	3	1/224	7.21	0.13241203005386143	SC_RS29675	0.5559888909282947
GO:0009311	GO:0009311	1	3	1/224	7.21	0.13241203005386143	SC_RS37275	0.5559888909282947
GO:0015662	GO:0015662	1	3	1/224	7.21	0.13241203005386143	SC_RS06230	0.5559888909282947
GO:0019829	GO:0019829	1	3	1/224	7.21	0.13241203005386143	SC_RS06230	0.5559888909282947
GO:0005978	GO:0005978	1	3	1/224	7.21	0.13241203005386143	SC_RS38875	0.5559888909282947
GO:0019752	GO:0019752	1	3	1/224	7.21	0.13241203005386143	SC_RS12120	0.5559888909282947
GO:0006564	GO:0006564	1	3	1/224	7.21	0.13241203005386143	SC_RS11065	0.5559888909282947
GO:0016042	GO:0016042	1	3	1/224	7.21	0.13241203005386143	SC_RS39185	0.5559888909282947
GO:0000917	GO:0000917	1	3	1/224	7.21	0.13241203005386143	SC_RS32080	0.5559888909282947
GO:0004556	GO:0004556	1	3	1/224	7.21	0.13241203005386143	SC_RS37275	0.5559888909282947
GO:0065003	GO:0065003	1	3	1/224	7.21	0.13241203005386143	SC_RS27025	0.5559888909282947
GO:0044550	GO:0044550	1	3	1/224	7.21	0.13241203005386143	SC_RS40605	0.5559888909282947
GO:0004045	GO:0004045	1	3	1/224	7.21	0.13241203005386143	SC_RS32470	0.5559888909282947
GO:0006418	GO:0006418	1	3	1/224	7.21	0.13241203005386143	SC_RS34375	0.5559888909282947
GO:0051536	GO:0051536	3	29	3/224	2.238	0.1481025500455544	SC_RS08180;SC_RS32075;SC_RS37035	0.5559888909282947
GO:0055085	GO:0055085	19	321	19/224	1.28	0.15673030876567617	SC_RS04575;SC_RS07905;SC_RS11625;SC_RS12340;SC_RS15820;SC_RS17005;SC_RS20380;SC_RS23510;SC_RS24475;SC_RS24480;SC_RS29185;SC_RS33825;SC_RS35210;SC_RS35970;SC_RS37280;SC_RS39180;SC_RS39255;SC_RS39380;SC_RS39720	0.5559888909282947
GO:0016491	GO:0016491	16	264	16/224	1.311	0.15965195406076155	SC_RS02310;SC_RS02670;SC_RS03020;SC_RS03130;SC_RS03800;SC_RS04055;SC_RS05830;SC_RS14225;SC_RS19045;SC_RS26720;SC_RS26890;SC_RS32075;SC_RS32435;SC_RS34510;SC_RS34670;SC_RS36110	0.5559888909282947
GO:0005975	GO:0005975	7	98	7/224	1.545	0.16633392285820403	SC_RS14750;SC_RS21340;SC_RS31905;SC_RS35590;SC_RS37275;SC_RS37580;SC_RS40075	0.5559888909282947
GO:0031177	GO:0031177	1	4	1/224	5.407	0.17254827649498802	SC_RS40605	0.5559888909282947
GO:1990204	GO:1990204	1	4	1/224	5.407	0.17254827649498802	SC_RS05370	0.5559888909282947
GO:0016783	GO:0016783	1	4	1/224	5.407	0.17254827649498802	SC_RS23010	0.5559888909282947
GO:0009249	GO:0009249	1	4	1/224	5.407	0.17254827649498802	SC_RS34310	0.5559888909282947
GO:0006567	GO:0006567	1	4	1/224	5.407	0.17254827649498802	SC_RS19050	0.5559888909282947
GO:0019288	GO:0019288	1	4	1/224	5.407	0.17254827649498802	SC_RS23355	0.5559888909282947
GO:0008171	GO:0008171	1	4	1/224	5.407	0.17254827649498802	SC_RS13720	0.5559888909282947
GO:0008534	GO:0008534	1	4	1/224	5.407	0.17254827649498802	SC_RS06675	0.5559888909282947
GO:0140078	GO:0140078	1	4	1/224	5.407	0.17254827649498802	SC_RS06675	0.5559888909282947
GO:0009331	GO:0009331	1	4	1/224	5.407	0.17254827649498802	SC_RS30010	0.5559888909282947
GO:0009102	GO:0009102	1	4	1/224	5.407	0.17254827649498802	SC_RS08180	0.5559888909282947
GO:0004096	GO:0004096	1	4	1/224	5.407	0.17254827649498802	SC_RS03805	0.5559888909282947
GO:0019941	GO:0019941	1	4	1/224	5.407	0.17254827649498802	SC_RS10245	0.5559888909282947
GO:0006824	GO:0006824	1	4	1/224	5.407	0.17254827649498802	SC_RS32040	0.5559888909282947
GO:0043093	GO:0043093	1	4	1/224	5.407	0.17254827649498802	SC_RS32080	0.5559888909282947
GO:0016879	GO:0016879	1	4	1/224	5.407	0.17254827649498802	SC_RS19155	0.5559888909282947
GO:0004222	GO:0004222	2	17	2/224	2.545	0.1840827398149617	SC_RS29420;SC_RS30155	0.5709610365461844
GO:0004659	GO:0004659	1	5	1/224	4.326	0.2108356522572526	SC_RS02875	0.5709610365461844
GO:0003906	GO:0003906	1	5	1/224	4.326	0.2108356522572526	SC_RS06675	0.5709610365461844
GO:0010498	GO:0010498	1	5	1/224	4.326	0.2108356522572526	SC_RS10245	0.5709610365461844
GO:0008615	GO:0008615	1	5	1/224	4.326	0.2108356522572526	SC_RS36025	0.5709610365461844
GO:0016773	GO:0016773	1	5	1/224	4.326	0.2108356522572526	SC_RS14750	0.5709610365461844
GO:0016226	GO:0016226	1	5	1/224	4.326	0.2108356522572526	SC_RS11645	0.5709610365461844
GO:0015851	GO:0015851	1	5	1/224	4.326	0.2108356522572526	SC_RS33115	0.5709610365461844
GO:0015205	GO:0015205	1	5	1/224	4.326	0.2108356522572526	SC_RS33115	0.5709610365461844
GO:0033014	GO:0033014	1	5	1/224	4.326	0.2108356522572526	SC_RS38930	0.5709610365461844
GO:0009236	GO:0009236	2	19	2/224	2.277	0.21837161507332775	SC_RS11275;SC_RS37065	0.5709610365461844
GO:0000160	GO:0000160	6	88	6/224	1.475	0.22064155246439834	SC_RS07750;SC_RS11030;SC_RS17795;SC_RS20330;SC_RS29355;SC_RS40435	0.5709610365461844
GO:0006281	GO:0006281	3	36	3/224	1.802	0.23086067119571888	SC_RS06675;SC_RS09565;SC_RS29655	0.5709610365461844
GO:0047355	GO:0047355	1	6	1/224	3.605	0.24735896091311513	SC_RS17020	0.5709610365461844
GO:0046933	GO:0046933	1	6	1/224	3.605	0.24735896091311513	SC_RS29035	0.5709610365461844
GO:0006116	GO:0006116	1	6	1/224	3.605	0.24735896091311513	SC_RS34675	0.5709610365461844
GO:0019350	GO:0019350	1	6	1/224	3.605	0.24735896091311513	SC_RS17020	0.5709610365461844
GO:0004146	GO:0004146	1	6	1/224	3.605	0.24735896091311513	SC_RS20645	0.5709610365461844
GO:0003954	GO:0003954	1	6	1/224	3.605	0.24735896091311513	SC_RS34675	0.5709610365461844
GO:0015293	GO:0015293	1	6	1/224	3.605	0.24735896091311513	SC_RS38205	0.5709610365461844
GO:0030246	GO:0030246	2	21	2/224	2.06	0.2531473054589005	SC_RS21340;SC_RS40075	0.5709610365461844
GO:0015803	GO:0015803	1	7	1/224	3.09	0.28219913300558536	SC_RS05460	0.5709610365461844
GO:0019200	GO:0019200	1	7	1/224	3.09	0.28219913300558536	SC_RS14750	0.5709610365461844
GO:0006364	GO:0006364	1	7	1/224	3.09	0.28219913300558536	SC_RS09475	0.5709610365461844
GO:0009228	GO:0009228	1	7	1/224	3.09	0.28219913300558536	SC_RS36025	0.5709610365461844
GO:0006814	GO:0006814	1	7	1/224	3.09	0.28219913300558536	SC_RS38205	0.5709610365461844
GO:0003755	GO:0003755	1	7	1/224	3.09	0.28219913300558536	SC_RS10200	0.5709610365461844
GO:0006950	GO:0006950	1	7	1/224	3.09	0.28219913300558536	SC_RS15280	0.5709610365461844
GO:0000162	GO:0000162	1	7	1/224	3.09	0.28219913300558536	SC_RS18180	0.5709610365461844
GO:0008033	GO:0008033	1	7	1/224	3.09	0.28219913300558536	SC_RS19155	0.5709610365461844
GO:0006072	GO:0006072	1	7	1/224	3.09	0.28219913300558536	SC_RS30010	0.5709610365461844
GO:0009245	GO:0009245	1	7	1/224	3.09	0.28219913300558536	SC_RS28760	0.5709610365461844
GO:0008233	GO:0008233	2	24	2/224	1.802	0.30544019582544474	SC_RS27085;SC_RS31225	0.5717230414291202
GO:0003700	GO:0003700	24	464	24/224	1.119	0.3092778044036137	SC_RS04270;SC_RS05485;SC_RS06045;SC_RS08720;SC_RS09835;SC_RS10090;SC_RS10530;SC_RS11515;SC_RS11810;SC_RS17795;SC_RS22420;SC_RS22780;SC_RS23710;SC_RS24470;SC_RS25370;SC_RS25990;SC_RS26885;SC_RS26965;SC_RS27105;SC_RS35195;SC_RS38785;SC_RS39260;SC_RS40245;SC_RS40705	0.5717230414291202
GO:1904047	GO:1904047	4	61	4/224	1.418	0.31123226244636304	SC_RS03870;SC_RS08180;SC_RS13720;SC_RS34900	0.5717230414291202
GO:0046654	GO:0046654	1	8	1/224	2.704	0.3154334021677905	SC_RS20645	0.5717230414291202
GO:0045259	GO:0045259	1	8	1/224	2.704	0.3154334021677905	SC_RS29035	0.5717230414291202
GO:0010124	GO:0010124	1	8	1/224	2.704	0.3154334021677905	SC_RS39570	0.5717230414291202
GO:0015986	GO:0015986	1	8	1/224	2.704	0.3154334021677905	SC_RS29035	0.5717230414291202
GO:0018104	GO:0018104	1	8	1/224	2.704	0.3154334021677905	SC_RS18085	0.5717230414291202
GO:0071972	GO:0071972	1	8	1/224	2.704	0.3154334021677905	SC_RS18085	0.5717230414291202
GO:0006189	GO:0006189	1	8	1/224	2.704	0.3154334021677905	SC_RS17410	0.5717230414291202
GO:0006260	GO:0006260	2	25	2/224	1.73	0.3227569811789396	SC_RS11165;SC_RS29655	0.5722145537421732
GO:0016788	GO:0016788	1	9	1/224	2.403	0.3471354732685583	SC_RS08225	0.5722145537421732
GO:0003684	GO:0003684	1	9	1/224	2.403	0.3471354732685583	SC_RS06675	0.5722145537421732
GO:0006284	GO:0006284	1	9	1/224	2.403	0.3471354732685583	SC_RS06675	0.5722145537421732
GO:0008745	GO:0008745	1	9	1/224	2.403	0.3471354732685583	SC_RS12970	0.5722145537421732
GO:0004672	GO:0004672	1	9	1/224	2.403	0.3471354732685583	SC_RS35590	0.5722145537421732
GO:0000035	GO:0000035	1	9	1/224	2.403	0.3471354732685583	SC_RS28760	0.5722145537421732
GO:0000036	GO:0000036	1	9	1/224	2.403	0.3471354732685583	SC_RS28760	0.5722145537421732
GO:0043546	GO:0043546	1	9	1/224	2.403	0.3471354732685583	SC_RS27025	0.5722145537421732
GO:0140359	GO:0140359	14	268	14/224	1.13	0.3565479824662298	SC_RS04575;SC_RS05460;SC_RS10550;SC_RS12340;SC_RS15820;SC_RS20895;SC_RS24155;SC_RS26590;SC_RS30795;SC_RS35210;SC_RS35415;SC_RS35970;SC_RS39255;SC_RS39720	0.5722145537421732
GO:0005886	GO:0005886	5	85	5/224	1.272	0.35687908082751457	SC_RS10450;SC_RS16710;SC_RS17335;SC_RS32040;SC_RS33115	0.5722145537421732
GO:0008236	GO:0008236	2	27	2/224	1.602	0.35703587883987986	SC_RS27085;SC_RS31225	0.5722145537421732
GO:0071949	GO:0071949	3	46	3/224	1.411	0.358456243436189	SC_RS14225;SC_RS32075;SC_RS38640	0.5722145537421732
GO:0016787	GO:0016787	12	230	12/224	1.128	0.37477004639473305	SC_RS03460;SC_RS05135;SC_RS07135;SC_RS07550;SC_RS08715;SC_RS10245;SC_RS18715;SC_RS19835;SC_RS23395;SC_RS23795;SC_RS33330;SC_RS36700	0.5810917595766613
GO:0016790	GO:0016790	1	10	1/224	2.163	0.37737568294346396	SC_RS33330	0.5810917595766613
GO:0070726	GO:0070726	1	10	1/224	2.163	0.37737568294346396	SC_RS17335	0.5810917595766613
GO:0008299	GO:0008299	1	10	1/224	2.163	0.37737568294346396	SC_RS02875	0.5810917595766613
GO:0008270	GO:0008270	5	90	5/224	1.202	0.4035084514391909	SC_RS06675;SC_RS07135;SC_RS29420;SC_RS32515;SC_RS33075	0.6146302660583648
GO:0050896	GO:0050896	1	11	1/224	1.966	0.4062211528546664	SC_RS02810	0.6146302660583648
GO:0006355	GO:0006355	23	469	23/224	1.061	0.4144521789891774	SC_RS05485;SC_RS08720;SC_RS09835;SC_RS10530;SC_RS11410;SC_RS11810;SC_RS17795;SC_RS22420;SC_RS22780;SC_RS23710;SC_RS24470;SC_RS25370;SC_RS26855;SC_RS26885;SC_RS26965;SC_RS27105;SC_RS33895;SC_RS35195;SC_RS38785;SC_RS39260;SC_RS40245;SC_RS40435;SC_RS40705	0.6192879424390182
GO:0004673	GO:0004673	4	71	4/224	1.219	0.4176583636305045	SC_RS07750;SC_RS31365;SC_RS34060;SC_RS37675	0.6192879424390182
GO:0071555	GO:0071555	2	31	2/224	1.395	0.42351382675563964	SC_RS17020;SC_RS17335	0.6192879424390182
GO:0003677	GO:0003677	33	684	33/224	1.044	0.4235360066105929	SC_RS03135;SC_RS04270;SC_RS05485;SC_RS06045;SC_RS08720;SC_RS09835;SC_RS10090;SC_RS10530;SC_RS11165;SC_RS11410;SC_RS11515;SC_RS11810;SC_RS17795;SC_RS22420;SC_RS23070;SC_RS23710;SC_RS24370;SC_RS24470;SC_RS25370;SC_RS25990;SC_RS26885;SC_RS27105;SC_RS27300;SC_RS29655;SC_RS34880;SC_RS35195;SC_RS37035;SC_RS38785;SC_RS39260;SC_RS40245;SC_RS40435;SC_RS40705;SC_RS41225	0.6192879424390182
GO:0042834	GO:0042834	1	12	1/224	1.802	0.4337359360074496	SC_RS12970	0.6237194451677375
GO:0005829	GO:0005829	1	12	1/224	1.802	0.4337359360074496	SC_RS14750	0.6237194451677375
GO:0004722	GO:0004722	2	32	2/224	1.352	0.43958989295223155	SC_RS34165;SC_RS37545	0.6269560768335105
GO:0008168	GO:0008168	3	53	3/224	1.224	0.44673146921599655	SC_RS03870;SC_RS13720;SC_RS34900	0.6319615905982391
GO:0004252	GO:0004252	2	33	2/224	1.311	0.45541911245233346	SC_RS27085;SC_RS31225	0.6323022283217632
GO:0005488	GO:0005488	1	13	1/224	1.664	0.45998115643665144	SC_RS16380	0.6323022283217632
GO:0008152	GO:0008152	1	13	1/224	1.664	0.45998115643665144	SC_RS34265	0.6323022283217632
GO:0042626	GO:0042626	12	245	12/224	1.059	0.4615079482578387	SC_RS04575;SC_RS05460;SC_RS10550;SC_RS12340;SC_RS20895;SC_RS26590;SC_RS30795;SC_RS35210;SC_RS35415;SC_RS35970;SC_RS39255;SC_RS39720	0.6323022283217632
GO:0000155	GO:0000155	4	76	4/224	1.138	0.46975335872571405	SC_RS07750;SC_RS31365;SC_RS34060;SC_RS37675	0.6336208094439864
GO:0016746	GO:0016746	4	76	4/224	1.138	0.46975335872571405	SC_RS05070;SC_RS13930;SC_RS17800;SC_RS40755	0.6336208094439864
GO:0022857	GO:0022857	9	183	9/224	1.064	0.4740998316406681	SC_RS07905;SC_RS11625;SC_RS15820;SC_RS20380;SC_RS23510;SC_RS24475;SC_RS29185;SC_RS39180;SC_RS39380	0.6345310887654602
GO:0005576	GO:0005576	1	14	1/224	1.545	0.4850151425621046	SC_RS21340	0.6345310887654602
GO:0051301	GO:0051301	1	14	1/224	1.545	0.4850151425621046	SC_RS30155	0.6345310887654602
GO:0006468	GO:0006468	1	14	1/224	1.545	0.4850151425621046	SC_RS35590	0.6345310887654602
GO:0016791	GO:0016791	2	36	2/224	1.202	0.5013176379801437	SC_RS32600;SC_RS37545	0.6509646940936195
GO:0009132	GO:0009132	1	15	1/224	1.442	0.508893554498782	SC_RS31325	0.6559072480206524
GO:0010181	GO:0010181	2	37	2/224	1.169	0.5160588803725639	SC_RS03020;SC_RS34510	0.6602518028296037
GO:0003678	GO:0003678	1	16	1/224	1.352	0.5316695055944907	SC_RS09565	0.6752590800981122
GO:0051537	GO:0051537	1	17	1/224	1.272	0.5533936784557111	SC_RS35585	0.6927374104409622
GO:0006865	GO:0006865	1	17	1/224	1.272	0.5533936784557111	SC_RS38205	0.6927374104409622
GO:0005525	GO:0005525	2	41	2/224	1.055	0.5720804552442152	SC_RS10145;SC_RS14745	0.7084816440682256
GO:0016817	GO:0016817	1	18	1/224	1.202	0.5741144357104586	SC_RS31325	0.7084816440682256
GO:0050661	GO:0050661	1	20	1/224	1.081	0.6127281836474148	SC_RS20645	0.7508077743285223
GO:0007165	GO:0007165	4	94	4/224	0.92	0.6390094537596234	SC_RS07750;SC_RS31365;SC_RS34060;SC_RS37675	0.7716066716801341
GO:0005524	GO:0005524	25	570	25/224	0.949	0.6451532982021528	SC_RS02810;SC_RS06230;SC_RS07750;SC_RS08715;SC_RS08720;SC_RS10550;SC_RS11645;SC_RS13310;SC_RS14750;SC_RS15145;SC_RS19155;SC_RS19930;SC_RS19935;SC_RS24155;SC_RS26355;SC_RS26590;SC_RS31365;SC_RS34060;SC_RS34185;SC_RS34235;SC_RS34375;SC_RS34380;SC_RS35590;SC_RS37675;SC_RS39630	0.7716066716801341
GO:0016747	GO:0016747	1	22	1/224	0.983	0.6478551506553623	SC_RS39855	0.7716066716801341
GO:0016740	GO:0016740	1	22	1/224	0.983	0.6478551506553623	SC_RS10495	0.7716066716801341
GO:0009058	GO:0009058	1	23	1/224	0.94	0.6642102089703528	SC_RS27080	0.7716066716801341
GO:0016310	GO:0016310	1	23	1/224	0.94	0.6642102089703528	SC_RS14750	0.7716066716801341
GO:0003824	GO:0003824	5	121	5/224	0.894	0.6657436098907393	SC_RS05825;SC_RS12195;SC_RS15855;SC_RS18320;SC_RS27080	0.7716066716801341
GO:0050660	GO:0050660	2	49	2/224	0.883	0.6696126863431049	SC_RS05370;SC_RS32075	0.7716066716801341
GO:0030170	GO:0030170	2	49	2/224	0.883	0.6696126863431049	SC_RS12120;SC_RS27080	0.7716066716801341
GO:0005215	GO:0005215	1	24	1/224	0.901	0.6798089051940444	SC_RS24480	0.7782022993668666
GO:0005737	GO:0005737	2	51	2/224	0.848	0.6910097464097935	SC_RS09480;SC_RS36025	0.7837529442578747
GO:0016301	GO:0016301	1	25	1/224	0.865	0.6946860686946736	SC_RS14750	0.7837529442578747
GO:0016020	GO:0016020	18	427	18/224	0.912	0.6981707262067274	SC_RS06230;SC_RS07905;SC_RS11625;SC_RS12340;SC_RS18540;SC_RS20380;SC_RS20895;SC_RS23510;SC_RS24475;SC_RS24480;SC_RS27215;SC_RS30155;SC_RS32050;SC_RS35415;SC_RS35970;SC_RS38205;SC_RS39180;SC_RS39380	0.7837529442578747
GO:0003924	GO:0003924	1	28	1/224	0.772	0.7353131364327874	SC_RS10145	0.8201569598673397
GO:0070403	GO:0070403	2	58	2/224	0.746	0.7570675373544464	SC_RS03800;SC_RS19045	0.832773731733296
GO:0009252	GO:0009252	1	30	1/224	0.721	0.7593601279435117	SC_RS32540	0.832773731733296
GO:0006508	GO:0006508	4	111	4/224	0.779	0.7629478207851349	SC_RS27085;SC_RS29420;SC_RS30155;SC_RS31225	0.832773731733296
GO:0051287	GO:0051287	1	31	1/224	0.698	0.770555004649774	SC_RS30010	0.832773731733296
GO:0008757	GO:0008757	1	31	1/224	0.698	0.770555004649774	SC_RS13720	0.832773731733296
GO:0051539	GO:0051539	1	32	1/224	0.676	0.7812312985755012	SC_RS37035	0.833952429154216
GO:0020037	GO:0020037	1	32	1/224	0.676	0.7812312985755012	SC_RS03805	0.833952429154216
GO:0016887	GO:0016887	7	191	7/224	0.793	0.7892134877340664	SC_RS06230;SC_RS10550;SC_RS19935;SC_RS24155;SC_RS26590;SC_RS30155;SC_RS34235	0.8373362613763876
GO:0006633	GO:0006633	1	34	1/224	0.636	0.8011227182148397	SC_RS28760	0.8423897447113451
GO:0005515	GO:0005515	2	64	2/224	0.676	0.8036591817361108	SC_RS19095;SC_RS32770	0.8423897447113451
GO:0055052	GO:0055052	2	66	2/224	0.655	0.8173373035139881	SC_RS15820;SC_RS30795	0.8515969509666703
GO:0032259	GO:0032259	1	38	1/224	0.569	0.8356641764243111	SC_RS13720	0.8655093255823222
GO:0003723	GO:0003723	1	39	1/224	0.555	0.8433220138449382	SC_RS14745	0.8682723692841375
GO:0006310	GO:0006310	1	40	1/224	0.541	0.8506245250598226	SC_RS09565	0.8706392197671124
GO:0006313	GO:0006313	1	46	1/224	0.47	0.8878461071351741	SC_RS03750	0.9034223546287736
GO:0046872	GO:0046872	12	350	12/224	0.742	0.896230817558408	SC_RS02875;SC_RS03805;SC_RS05135;SC_RS05825;SC_RS06230;SC_RS08540;SC_RS12970;SC_RS21115;SC_RS31325;SC_RS32075;SC_RS32600;SC_RS37035	0.9066521061346686
GO:0003676	GO:0003676	1	67	1/224	0.323	0.9589863462255944	SC_RS02075	0.9644895900483461
GO:0004803	GO:0004803	1	70	1/224	0.309	0.9644895900483461	SC_RS03750	0.9644895900483461
