term_id	term_name	count	total_in_term	gene_ratio	fold_enrichment	pvalue	genes	padj
GO:0016773	GO:0016773	1	5	1/145	6.683	0.14100089532333096	SC_RS14750	0.4036496219060063
GO:0030655	GO:0030655	1	5	1/145	6.683	0.14100089532333096	SC_RS03150	0.4036496219060063
GO:0006071	GO:0006071	1	5	1/145	6.683	0.14100089532333096	SC_RS09840	0.4036496219060063
GO:0033014	GO:0033014	1	5	1/145	6.683	0.14100089532333096	SC_RS38930	0.4036496219060063
GO:0007165	GO:0007165	5	94	5/145	1.777	0.14965206403062215	SC_RS04865;SC_RS07750;SC_RS28630;SC_RS34060;SC_RS37675	0.4201769490090545
GO:0043190	GO:0043190	3	47	3/145	2.133	0.16513067110506072	SC_RS12340;SC_RS13175;SC_RS35415	0.43302281758485534
GO:0006094	GO:0006094	1	6	1/145	5.569	0.16673537263285923	SC_RS04645	0.43302281758485534
GO:0046933	GO:0046933	1	6	1/145	5.569	0.16673537263285923	SC_RS29035	0.43302281758485534
GO:0004146	GO:0004146	1	6	1/145	5.569	0.16673537263285923	SC_RS20645	0.43302281758485534
GO:0005506	GO:0005506	2	25	2/145	2.673	0.1710557011739592	SC_RS35685;SC_RS39290	0.43302281758485534
GO:0006352	GO:0006352	3	49	3/145	2.046	0.18001138315645512	SC_RS11410;SC_RS26855;SC_RS38785	0.43302281758485534
GO:0022857	GO:0022857	8	183	8/145	1.461	0.18106841994052233	SC_RS04150;SC_RS04155;SC_RS11625;SC_RS15820;SC_RS24475;SC_RS29185;SC_RS31380;SC_RS35420	0.43302281758485534
GO:0004386	GO:0004386	1	7	1/145	4.773	0.19170403784638174	SC_RS31250	0.43302281758485534
GO:0000162	GO:0000162	1	7	1/145	4.773	0.19170403784638174	SC_RS18180	0.43302281758485534
GO:0006364	GO:0006364	1	7	1/145	4.773	0.19170403784638174	SC_RS09475	0.43302281758485534
GO:0009228	GO:0009228	1	7	1/145	4.773	0.19170403784638174	SC_RS36025	0.43302281758485534
GO:0006950	GO:0006950	1	7	1/145	4.773	0.19170403784638174	SC_RS15280	0.43302281758485534
GO:0008236	GO:0008236	2	27	2/145	2.475	0.1927841311165452	SC_RS06075;SC_RS27085	0.43302281758485534
GO:0006631	GO:0006631	1	8	1/145	4.177	0.21592952658393336	SC_RS21125	0.44402409691907424
GO:0045259	GO:0045259	1	8	1/145	4.177	0.21592952658393336	SC_RS29035	0.44402409691907424
GO:0015986	GO:0015986	1	8	1/145	4.177	0.21592952658393336	SC_RS29035	0.44402409691907424
GO:0006351	GO:0006351	1	8	1/145	4.177	0.21592952658393336	SC_RS03710	0.44402409691907424
GO:0046654	GO:0046654	1	8	1/145	4.177	0.21592952658393336	SC_RS20645	0.44402409691907424
GO:0010124	GO:0010124	1	8	1/145	4.177	0.21592952658393336	SC_RS39570	0.44402409691907424
GO:0006508	GO:0006508	5	111	5/145	1.505	0.23797449708354163	SC_RS06075;SC_RS24960;SC_RS27085;SC_RS28655;SC_RS30155	0.4481709776001362
GO:0008940	GO:0008940	1	9	1/145	3.713	0.2394338099507577	SC_RS03040	0.4481709776001362
GO:0009325	GO:0009325	1	9	1/145	3.713	0.2394338099507577	SC_RS03040	0.4481709776001362
GO:0016874	GO:0016874	1	9	1/145	3.713	0.2394338099507577	SC_RS24070	0.4481709776001362
GO:0051920	GO:0051920	1	9	1/145	3.713	0.2394338099507577	SC_RS26850	0.4481709776001362
GO:0004672	GO:0004672	1	9	1/145	3.713	0.2394338099507577	SC_RS35590	0.4481709776001362
GO:0043546	GO:0043546	1	9	1/145	3.713	0.2394338099507577	SC_RS27025	0.4481709776001362
GO:0020037	GO:0020037	2	32	2/145	2.088	0.24832190926398162	SC_RS03805;SC_RS39290	0.4589240348422951
GO:0016790	GO:0016790	1	10	1/145	3.341	0.26223821391211827	SC_RS33330	0.47267628680455887
GO:0070726	GO:0070726	1	10	1/145	3.341	0.26223821391211827	SC_RS17335	0.47267628680455887
GO:0000160	GO:0000160	4	88	4/145	1.519	0.2692769915983387	SC_RS07750;SC_RS20330;SC_RS28630;SC_RS29355	0.4794443996750908
GO:0006629	GO:0006629	1	11	1/145	3.038	0.2843634381071014	SC_RS09840	0.4884360231016095
GO:0009101	GO:0009101	1	11	1/145	3.038	0.2843634381071014	SC_RS27420	0.4884360231016095
GO:0052689	GO:0052689	1	11	1/145	3.038	0.2843634381071014	SC_RS07535	0.4884360231016095
GO:0016757	GO:0016757	2	39	2/145	1.714	0.3265895021686869	SC_RS26535;SC_RS27420	0.5495165725678934
GO:0006355	GO:0006355	16	469	16/145	1.14	0.3274516562562105	SC_RS03600;SC_RS03710;SC_RS05485;SC_RS06310;SC_RS11410;SC_RS11810;SC_RS23710;SC_RS24380;SC_RS24470;SC_RS26855;SC_RS29845;SC_RS33895;SC_RS36220;SC_RS38785;SC_RS39260;SC_RS39850	0.5495165725678934
GO:0005975	GO:0005975	4	98	4/145	1.364	0.337261841300675	SC_RS06185;SC_RS14750;SC_RS35590;SC_RS37580	0.5504549345471024
GO:0051301	GO:0051301	1	14	1/145	2.387	0.3468620135502289	SC_RS30155	0.5504549345471024
GO:0005576	GO:0005576	1	14	1/145	2.387	0.3468620135502289	SC_RS06075	0.5504549345471024
GO:0006468	GO:0006468	1	14	1/145	2.387	0.3468620135502289	SC_RS35590	0.5504549345471024
GO:0003995	GO:0003995	1	14	1/145	2.387	0.3468620135502289	SC_RS21125	0.5504549345471024
GO:0009132	GO:0009132	1	15	1/145	2.228	0.36646561695226104	SC_RS31325	0.5753116137100012
GO:0045892	GO:0045892	1	16	1/145	2.088	0.3854847650975867	SC_RS03710	0.5839085914487262
GO:0003678	GO:0003678	1	16	1/145	2.088	0.3854847650975867	SC_RS09350	0.5839085914487262
GO:0016705	GO:0016705	1	16	1/145	2.088	0.3854847650975867	SC_RS39290	0.5839085914487262
GO:0003677	GO:0003677	22	684	22/145	1.075	0.39178006305820295	SC_RS03600;SC_RS03710;SC_RS05485;SC_RS06045;SC_RS06310;SC_RS09350;SC_RS11165;SC_RS11410;SC_RS11515;SC_RS11810;SC_RS23710;SC_RS24380;SC_RS24470;SC_RS25990;SC_RS29655;SC_RS29845;SC_RS31250;SC_RS36220;SC_RS38785;SC_RS39260;SC_RS39850;SC_RS41225	0.5839085914487262
GO:0016746	GO:0016746	3	76	3/145	1.319	0.39881014997313013	SC_RS05070;SC_RS09845;SC_RS39440	0.5839085914487262
GO:0071949	GO:0071949	2	46	2/145	1.453	0.4026546151934416	SC_RS14225;SC_RS38640	0.5839085914487262
GO:0004222	GO:0004222	1	17	1/145	1.966	0.4039367653172695	SC_RS30155	0.5839085914487262
GO:0051537	GO:0051537	1	17	1/145	1.966	0.4039367653172695	SC_RS35585	0.5839085914487262
GO:0140359	GO:0140359	9	268	9/145	1.122	0.41029322494052456	SC_RS04575;SC_RS05470;SC_RS12340;SC_RS13175;SC_RS15820;SC_RS27340;SC_RS35415;SC_RS39255;SC_RS39720	0.587282459228594
GO:0003700	GO:0003700	15	464	15/145	1.08	0.4164585268867084	SC_RS03600;SC_RS03710;SC_RS05485;SC_RS06045;SC_RS06310;SC_RS11515;SC_RS11810;SC_RS23710;SC_RS24380;SC_RS24470;SC_RS25990;SC_RS29845;SC_RS36220;SC_RS38785;SC_RS39260	0.5903198536452372
GO:0016817	GO:0016817	1	18	1/145	1.856	0.42183841590322557	SC_RS31325	0.5921962377102975
GO:0030170	GO:0030170	2	49	2/145	1.364	0.4340445780503113	SC_RS12120;SC_RS27080	0.6035286513842424
GO:0005524	GO:0005524	18	570	18/145	1.055	0.4417828482108613	SC_RS04645;SC_RS04865;SC_RS05470;SC_RS06310;SC_RS07750;SC_RS11645;SC_RS14750;SC_RS15145;SC_RS19930;SC_RS19935;SC_RS27340;SC_RS28630;SC_RS31250;SC_RS34060;SC_RS34235;SC_RS35590;SC_RS37270;SC_RS37675	0.6084933569696769
GO:0042626	GO:0042626	8	245	8/145	1.091	0.4525773286448011	SC_RS04575;SC_RS05470;SC_RS12340;SC_RS13175;SC_RS27340;SC_RS35415;SC_RS39255;SC_RS39720	0.616519343702785
GO:0050661	GO:0050661	1	20	1/145	1.671	0.45605540493082725	SC_RS20645	0.616519343702785
GO:0008654	GO:0008654	1	21	1/145	1.591	0.47240192644067797	SC_RS09845	0.6297796382570625
GO:0008168	GO:0008168	2	53	2/145	1.261	0.474491508275869	SC_RS03870;SC_RS13720	0.6297796382570625
GO:0009058	GO:0009058	1	23	1/145	1.453	0.5036455695566215	SC_RS27080	0.6565379746005959
GO:0016310	GO:0016310	1	23	1/145	1.453	0.5036455695566215	SC_RS14750	0.6565379746005959
GO:0070967	GO:0070967	1	24	1/145	1.392	0.5185712005011033	SC_RS06120	0.6692139448669627
GO:0070403	GO:0070403	2	58	2/145	1.152	0.5225369158550257	SC_RS03800;SC_RS19045	0.6692139448669627
GO:0016301	GO:0016301	1	25	1/145	1.337	0.5330510129730672	SC_RS14750	0.6767430251658071
GO:0016787	GO:0016787	7	230	7/145	1.017	0.5380055688662732	SC_RS07135;SC_RS18715;SC_RS24960;SC_RS25060;SC_RS28655;SC_RS33330;SC_RS36700	0.6771449401247921
GO:1904047	GO:1904047	2	61	2/145	1.096	0.549932413920913	SC_RS03870;SC_RS13720	0.6862404481406265
GO:0006470	GO:0006470	1	27	1/145	1.238	0.5607256990148713	SC_RS37270	0.6937792547133154
GO:0004497	GO:0004497	1	28	1/145	1.193	0.5739458678905133	SC_RS39290	0.7010630012844774
GO:0005515	GO:0005515	2	64	2/145	1.044	0.5762161654392964	SC_RS19095;SC_RS32770	0.7010630012844774
GO:0055052	GO:0055052	2	66	2/145	1.013	0.5931129385313294	SC_RS05970;SC_RS15820	0.7156569340956537
GO:0009252	GO:0009252	1	30	1/145	1.114	0.5992123242114159	SC_RS32540	0.7170901584825141
GO:0008757	GO:0008757	1	31	1/145	1.078	0.6112817350087877	SC_RS13720	0.7197349460587339
GO:0071555	GO:0071555	1	31	1/145	1.078	0.6112817350087877	SC_RS17335	0.7197349460587339
GO:0004722	GO:0004722	1	32	1/145	1.044	0.6229901164844266	SC_RS37270	0.7246672732158548
GO:0008080	GO:0008080	2	70	2/145	0.955	0.6253977837342308	SC_RS05070;SC_RS39440	0.7246672732158548
GO:0004252	GO:0004252	1	33	1/145	1.013	0.6343481952522971	SC_RS27085	0.7292506811561841
GO:0000166	GO:0000166	2	72	2/145	0.928	0.6407879145591118	SC_RS14225;SC_RS15145	0.7304146642073768
GO:0043565	GO:0043565	1	34	1/145	0.983	0.6453663813887096	SC_RS03710	0.7304146642073768
GO:0016791	GO:0016791	1	36	1/145	0.928	0.666423188776331	SC_RS05300	0.7421535097347652
GO:0006281	GO:0006281	1	36	1/145	0.928	0.666423188776331	SC_RS29655	0.7421535097347652
GO:0010181	GO:0010181	1	37	1/145	0.903	0.6764811296429213	SC_RS03020	0.7421535097347652
GO:0016887	GO:0016887	5	191	5/145	0.875	0.6840174929332834	SC_RS05470;SC_RS19935;SC_RS27340;SC_RS30155;SC_RS34235	0.7421535097347652
GO:0016491	GO:0016491	7	264	7/145	0.886	0.6846521447053835	SC_RS03020;SC_RS03800;SC_RS06120;SC_RS14225;SC_RS19045;SC_RS26720;SC_RS32435	0.7421535097347652
GO:0032259	GO:0032259	1	38	1/145	0.879	0.6862378343437898	SC_RS13720	0.7421535097347652
GO:0003824	GO:0003824	3	121	3/145	0.828	0.7088817720417229	SC_RS15855;SC_RS27080;SC_RS35070	0.7610054317506731
GO:0005886	GO:0005886	2	85	2/145	0.786	0.7289626896288611	SC_RS17335;SC_RS33115	0.776850749531487
GO:0016020	GO:0016020	11	427	11/145	0.861	0.7442680363604044	SC_RS06110;SC_RS06245;SC_RS11625;SC_RS12340;SC_RS13175;SC_RS24475;SC_RS30155;SC_RS31380;SC_RS35415;SC_RS35420;SC_RS36315	0.7874140094827466
GO:0006313	GO:0006313	1	46	1/145	0.726	0.754468629909534	SC_RS10030	0.7924634529985033
GO:0050660	GO:0050660	1	49	1/145	0.682	0.7760632284673001	SC_RS21125	0.8035832011079845
GO:0004553	GO:0004553	1	49	1/145	0.682	0.7760632284673001	SC_RS37580	0.8035832011079845
GO:0005737	GO:0005737	1	51	1/145	0.655	0.7894007019903873	SC_RS36025	0.8116373414830742
GO:0003676	GO:0003676	1	67	1/145	0.499	0.8712635943464913	SC_RS31250	0.8895418515705434
GO:0004803	GO:0004803	1	70	1/145	0.477	0.882634269431921	SC_RS10030	0.8948930787295867
GO:0008270	GO:0008270	1	90	1/145	0.371	0.9367368350615819	SC_RS07135	0.9431970890964894
GO:0046872	GO:0046872	5	350	5/145	0.477	0.9830087021567083	SC_RS03805;SC_RS04645;SC_RS27670;SC_RS31325;SC_RS37270	0.9830087021567083
