term_id	term_name	count	total_in_term	gene_ratio	fold_enrichment	pvalue	genes	padj
sco00270	Cysteine and methionine metabolism	37	37	37/1671	1.005	0.8364037282281918	SCO0420;SCO0435;SCO0731;SCO0910;SCO0985;SCO1028;SCO1294;SCO1476;SCO1546;SCO1657;SCO1984;SCO2081;SCO2455;SCO2640;SCO3014;SCO3023;SCO3077;SCO3188;SCO3463;SCO3478;SCO3614;SCO3615;SCO3655;SCO3920;SCO4164;SCO4366;SCO4645;SCO4827;SCO4958;SCO5354;SCO5356;SCO5469;SCO5515;SCO5523;SCO5854;SCO6137;SCO6844	0.9989300377271726
sco00250	Alanine, aspartate and glutamate metabolism	36	36	36/1671	1.005	0.840496223534507	SCO0386;SCO1204;SCO1254;SCO1483;SCO1484;SCO1487;SCO1570;SCO1613;SCO1773;SCO1977;SCO2025;SCO2026;SCO2198;SCO2210;SCO2241;SCO2789;SCO2999;SCO3382;SCO3416;SCO3629;SCO4078;SCO4086;SCO4645;SCO4683;SCO4740;SCO4780;SCO4984;SCO5520;SCO5676;SCO6222;SCO6412;SCO6962;SCO7034;SCO7035;SCO7036;SCO7049	0.9989300377271726
sco00360	Phenylalanine metabolism	35	35	35/1671	1.005	0.8446062295175609	SCO0560;SCO0984;SCO1591;SCO1859;SCO1923;SCO2053;SCO2106;SCO2469;SCO2927;SCO3834;SCO3944;SCO4645;SCO5144;SCO5385;SCO5459;SCO5773;SCO6344;SCO6442;SCO6475;SCO6782;SCO7117;SCO7469;SCO7470;SCO7471;SCO7472;SCO7473;SCO7474;SCO7475;SCO7601;SCP1.299;SCP1.300;SCP1.301;SCP1.53c;SCP1.54c;SCP1.55c	0.9989300377271726
sco00052	Galactose metabolism	35	35	35/1671	1.005	0.8446062295175609	SCO0274;SCO0284;SCO0541;SCO0766;SCO1077;SCO1214;SCO1394;SCO2119;SCO2126;SCO2228;SCO2393;SCO2401;SCO2407;SCO2988;SCO3136;SCO3137;SCO3138;SCO3182;SCO3326;SCO3475;SCO3479;SCO3651;SCO3780;SCO4285;SCO5426;SCO5689;SCO5848;SCO5849;SCO6110;SCO6260;SCO6347;SCO6457;SCO7010;SCO7407;SCO7443	0.9989300377271726
sco01200	Carbon metabolism	147	148	147/1671	0.998	0.8479247790513154	SCO0208;SCO0379;SCO0524;SCO0546;SCO0578;SCO0579;SCO0666;SCO0782;SCO0798;SCO0851;SCO0852;SCO0922;SCO0923;SCO0924;SCO0975;SCO0982;SCO0983;SCO0984;SCO1028;SCO1077;SCO1214;SCO1224;SCO1268;SCO1378;SCO1464;SCO1591;SCO1679;SCO1705;SCO1808;SCO1935;SCO1936;SCO1937;SCO1939;SCO1942;SCO1945;SCO1946;SCO1947;SCO2014;SCO2103;SCO2119;SCO2126;SCO2180;SCO2181;SCO2183;SCO2298;SCO2371;SCO2494;SCO2627;SCO2726;SCO2736;SCO2951;SCO3079;SCO3096;SCO3123;SCO3127;SCO3247;SCO3473;SCO3474;SCO3478;SCO3494;SCO3495;SCO3563;SCO3649;SCO3834;SCO3877;SCO4055;SCO4209;SCO4285;SCO4366;SCO4388;SCO4502;SCO4594;SCO4595;SCO4808;SCO4809;SCO4824;SCO4827;SCO4837;SCO4855;SCO4856;SCO4857;SCO4858;SCO4869;SCO4921;SCO4925;SCO4926;SCO4962;SCO4988;SCO5042;SCO5044;SCO5047;SCO5059;SCO5106;SCO5107;SCO5261;SCO5281;SCO5364;SCO5385;SCO5398;SCO5399;SCO5423;SCO5424;SCO5425;SCO5426;SCO5469;SCO5470;SCO5471;SCO5472;SCO5515;SCO5831;SCO5832;SCO5852;SCO5999;SCO6110;SCO6195;SCO6204;SCO6243;SCO6260;SCO6269;SCO6270;SCO6271;SCO6472;SCO6473;SCO6475;SCO6497;SCO6585;SCO6586;SCO6658;SCO6659;SCO6661;SCO6662;SCO6663;SCO6731;SCO6732;SCO6788;SCO6789;SCO6818;SCO6832;SCO7000;SCO7040;SCO7109;SCO7123;SCO7124;SCO7292;SCO7511;SCO7590;SCO7638	0.9989300377271726
sco00362	Benzoate degradation	34	34	34/1671	1.005	0.8487338103582086	SCO0984;SCO1308;SCO1324;SCO1591;SCO1750;SCO2106;SCO2469;SCO3079;SCO3084;SCO3834;SCO3871;SCO4502;SCO4682;SCO5385;SCO5399;SCO5459;SCO6027;SCO6339;SCO6475;SCO6697;SCO6698;SCO6699;SCO6700;SCO6731;SCO6732;SCO6788;SCO6789;SCO7117;SCP1.299;SCP1.300;SCP1.301;SCP1.53c;SCP1.54c;SCP1.55c	0.9989300377271726
sco00071	Fatty acid degradation	34	34	34/1671	1.005	0.8487338103582086	SCO0199;SCO1324;SCO1330;SCO1690;SCO1705;SCO1706;SCO1750;SCO2106;SCO2131;SCO2469;SCO2561;SCO2720;SCO2774;SCO3079;SCO3247;SCO3420;SCO4502;SCO4503;SCO4913;SCO5399;SCO5459;SCO5984;SCO6027;SCO6552;SCO6731;SCO6732;SCO6787;SCO6788;SCO6789;SCO6968;SCO7117;SCO7139;SCO7329;SCO7362	0.9989300377271726
sco01100	Metabolic pathways	1060	1066	1060/1671	0.999	0.8527551643647471	SCO0033;SCO0118;SCO0123;SCO0136;SCO0137;SCO0158;SCO0171;SCO0179;SCO0185;SCO0186;SCO0187;SCO0191;SCO0199;SCO0201;SCO0208;SCO0216;SCO0217;SCO0219;SCO0259;SCO0274;SCO0284;SCO0299;SCO0315;SCO0330;SCO0349;SCO0350;SCO0369;SCO0379;SCO0382;SCO0386;SCO0393;SCO0400;SCO0401;SCO0404;SCO0410;SCO0420;SCO0429;SCO0434;SCO0435;SCO0441;SCO0458;SCO0462;SCO0479;SCO0488;SCO0489;SCO0499;SCO0506;SCO0509;SCO0524;SCO0534;SCO0541;SCO0546;SCO0548;SCO0549;SCO0554;SCO0560;SCO0565;SCO0568;SCO0578;SCO0579;SCO0613;SCO0666;SCO0668;SCO0670;SCO0677;SCO0689;SCO0690;SCO0691;SCO0731;SCO0749;SCO0757;SCO0763;SCO0765;SCO0766;SCO0782;SCO0798;SCO0812;SCO0814;SCO0828;SCO0838;SCO0851;SCO0852;SCO0899;SCO0907;SCO0910;SCO0911;SCO0912;SCO0913;SCO0922;SCO0923;SCO0924;SCO0958;SCO0961;SCO0962;SCO0975;SCO0978;SCO0982;SCO0983;SCO0984;SCO0985;SCO1012;SCO1018;SCO1028;SCO1059;SCO1077;SCO1087;SCO1110;SCO1132;SCO1133;SCO1134;SCO1169;SCO1170;SCO1174;SCO1204;SCO1212;SCO1213;SCO1214;SCO1222;SCO1223;SCO1224;SCO1228;SCO1234;SCO1235;SCO1236;SCO1243;SCO1244;SCO1245;SCO1246;SCO1254;SCO1267;SCO1268;SCO1271;SCO1272;SCO1275;SCO1280;SCO1284;SCO1290;SCO1294;SCO1308;SCO1324;SCO1330;SCO1346;SCO1378;SCO1388;SCO1389;SCO1390;SCO1393;SCO1394;SCO1423;SCO1429;SCO1438;SCO1439;SCO1440;SCO1441;SCO1443;SCO1444;SCO1451;SCO1454;SCO1455;SCO1461;SCO1464;SCO1473;SCO1476;SCO1477;SCO1479;SCO1481;SCO1482;SCO1483;SCO1484;SCO1486;SCO1487;SCO1488;SCO1494;SCO1495;SCO1496;SCO1509;SCO1513;SCO1514;SCO1522;SCO1523;SCO1525;SCO1526;SCO1530;SCO1546;SCO1553;SCO1554;SCO1555;SCO1560;SCO1566;SCO1570;SCO1577;SCO1578;SCO1579;SCO1580;SCO1591;SCO1613;SCO1657;SCO1660;SCO1661;SCO1679;SCO1690;SCO1705;SCO1706;SCO1715;SCO1750;SCO1759;SCO1760;SCO1761;SCO1762;SCO1773;SCO1776;SCO1781;SCO1788;SCO1808;SCO1814;SCO1815;SCO1821;SCO1831;SCO1844;SCO1847;SCO1848;SCO1849;SCO1850;SCO1851;SCO1852;SCO1853;SCO1855;SCO1856;SCO1857;SCO1858;SCO1859;SCO1864;SCO1865;SCO1866;SCO1867;SCO1871;SCO1875;SCO1879;SCO1880;SCO1889;SCO1895;SCO1896;SCO1912;SCO1916;SCO1921;SCO1923;SCO1930;SCO1934;SCO1935;SCO1936;SCO1937;SCO1939;SCO1942;SCO1945;SCO1946;SCO1947;SCO1957;SCO1959;SCO1961;SCO1971;SCO1977;SCO1984;SCO1989;SCO1996;SCO2014;SCO2015;SCO2016;SCO2017;SCO2018;SCO2019;SCO2024;SCO2025;SCO2026;SCO2036;SCO2037;SCO2039;SCO2043;SCO2044;SCO2048;SCO2050;SCO2051;SCO2052;SCO2053;SCO2054;SCO2068;SCO2081;SCO2084;SCO2086;SCO2087;SCO2088;SCO2089;SCO2090;SCO2093;SCO2103;SCO2104;SCO2106;SCO2107;SCO2109;SCO2115;SCO2117;SCO2118;SCO2119;SCO2122;SCO2126;SCO2131;SCO2132;SCO2147;SCO2148;SCO2149;SCO2150;SCO2151;SCO2154;SCO2155;SCO2156;SCO2157;SCO2158;SCO2162;SCO2173;SCO2175;SCO2177;SCO2179;SCO2180;SCO2181;SCO2183;SCO2193;SCO2194;SCO2198;SCO2210;SCO2225;SCO2228;SCO2238;SCO2241;SCO2256;SCO2267;SCO2286;SCO2298;SCO2299;SCO2346;SCO2371;SCO2387;SCO2388;SCO2389;SCO2390;SCO2393;SCO2401;SCO2407;SCO2431;SCO2444;SCO2455;SCO2462;SCO2469;SCO2470;SCO2473;SCO2486;SCO2487;SCO2488;SCO2494;SCO2528;SCO2531;SCO2542;SCO2543;SCO2546;SCO2553;SCO2561;SCO2579;SCO2585;SCO2587;SCO2608;SCO2612;SCO2614;SCO2627;SCO2635;SCO2640;SCO2643;SCO2649;SCO2687;SCO2688;SCO2700;SCO2720;SCO2726;SCO2736;SCO2748;SCO2758;SCO2769;SCO2770;SCO2774;SCO2776;SCO2777;SCO2778;SCO2779;SCO2782;SCO2783;SCO2784;SCO2785;SCO2786;SCO2789;SCO2798;SCO2821;SCO2823;SCO2825;SCO2838;SCO2843;SCO2884;SCO2902;SCO2917;SCO2918;SCO2925;SCO2927;SCO2943;SCO2949;SCO2958;SCO2988;SCO2999;SCO3014;SCO3023;SCO3025;SCO3028;SCO3036;SCO3037;SCO3039;SCO3052;SCO3059;SCO3060;SCO3070;SCO3072;SCO3073;SCO3077;SCO3079;SCO3084;SCO3092;SCO3093;SCO3096;SCO3122;SCO3123;SCO3127;SCO3128;SCO3130;SCO3136;SCO3137;SCO3138;SCO3148;SCO3154;SCO3180;SCO3181;SCO3182;SCO3183;SCO3188;SCO3196;SCO3197;SCO3204;SCO3210;SCO3211;SCO3212;SCO3213;SCO3214;SCO3218;SCO3221;SCO3227;SCO3228;SCO3229;SCO3243;SCO3246;SCO3247;SCO3248;SCO3249;SCO3282;SCO3283;SCO3295;SCO3306;SCO3311;SCO3317;SCO3318;SCO3319;SCO3326;SCO3337;SCO3345;SCO3348;SCO3376;SCO3380;SCO3381;SCO3382;SCO3383;SCO3392;SCO3398;SCO3400;SCO3401;SCO3403;SCO3405;SCO3408;SCO3416;SCO3420;SCO3446;SCO3463;SCO3473;SCO3474;SCO3475;SCO3476;SCO3478;SCO3479;SCO3486;SCO3494;SCO3495;SCO3502;SCO3542;SCO3562;SCO3563;SCO3614;SCO3615;SCO3622;SCO3629;SCO3645;SCO3646;SCO3649;SCO3650;SCO3651;SCO3655;SCO3658;SCO3672;SCO3678;SCO3721;SCO3730;SCO3780;SCO3792;SCO3811;SCO3815;SCO3816;SCO3817;SCO3827;SCO3829;SCO3830;SCO3831;SCO3834;SCO3847;SCO3871;SCO3877;SCO3899;SCO3920;SCO3928;SCO3944;SCO3945;SCO3946;SCO3962;SCO4013;SCO4041;SCO4055;SCO4068;SCO4071;SCO4077;SCO4078;SCO4079;SCO4086;SCO4087;SCO4089;SCO4113;SCO4119;SCO4152;SCO4164;SCO4169;SCO4209;SCO4219;SCO4233;SCO4234;SCO4271;SCO4279;SCO4284;SCO4285;SCO4288;SCO4290;SCO4293;SCO4307;SCO4323;SCO4326;SCO4327;SCO4366;SCO4387;SCO4388;SCO4403;SCO4418;SCO4429;SCO4439;SCO4444;SCO4469;SCO4490;SCO4491;SCO4492;SCO4494;SCO4501;SCO4502;SCO4503;SCO4506;SCO4550;SCO4556;SCO4562;SCO4563;SCO4564;SCO4565;SCO4566;SCO4567;SCO4568;SCO4569;SCO4570;SCO4571;SCO4572;SCO4573;SCO4574;SCO4575;SCO4580;SCO4593;SCO4594;SCO4595;SCO4599;SCO4600;SCO4601;SCO4602;SCO4603;SCO4604;SCO4605;SCO4606;SCO4607;SCO4608;SCO4634;SCO4643;SCO4644;SCO4645;SCO4681;SCO4682;SCO4683;SCO4723;SCO4736;SCO4738;SCO4740;SCO4744;SCO4745;SCO4770;SCO4771;SCO4773;SCO4774;SCO4780;SCO4784;SCO4785;SCO4789;SCO4808;SCO4809;SCO4813;SCO4814;SCO4824;SCO4827;SCO4828;SCO4837;SCO4847;SCO4855;SCO4856;SCO4857;SCO4858;SCO4859;SCO4860;SCO4869;SCO4881;SCO4889;SCO4890;SCO4901;SCO4909;SCO4913;SCO4914;SCO4916;SCO4917;SCO4921;SCO4923;SCO4925;SCO4926;SCO4927;SCO4928;SCO4932;SCO4945;SCO4947;SCO4948;SCO4950;SCO4958;SCO4962;SCO4971;SCO4972;SCO4979;SCO4984;SCO4988;SCO5039;SCO5042;SCO5044;SCO5047;SCO5049;SCO5050;SCO5058;SCO5059;SCO5071;SCO5072;SCO5074;SCO5075;SCO5080;SCO5081;SCO5086;SCO5087;SCO5088;SCO5089;SCO5090;SCO5091;SCO5092;SCO5106;SCO5107;SCO5134;SCO5139;SCO5141;SCO5144;SCO5201;SCO5208;SCO5211;SCO5212;SCO5225;SCO5226;SCO5235;SCO5236;SCO5250;SCO5277;SCO5278;SCO5281;SCO5301;SCO5353;SCO5354;SCO5355;SCO5356;SCO5364;SCO5365;SCO5367;SCO5368;SCO5369;SCO5370;SCO5371;SCO5372;SCO5373;SCO5374;SCO5376;SCO5381;SCO5385;SCO5398;SCO5399;SCO5423;SCO5424;SCO5425;SCO5426;SCO5441;SCO5442;SCO5443;SCO5444;SCO5456;SCO5459;SCO5469;SCO5470;SCO5471;SCO5472;SCO5486;SCO5498;SCO5499;SCO5501;SCO5512;SCO5513;SCO5514;SCO5515;SCO5519;SCO5520;SCO5522;SCO5523;SCO5525;SCO5526;SCO5527;SCO5529;SCO5547;SCO5553;SCO5554;SCO5557a;SCO5559;SCO5560;SCO5562;SCO5563;SCO5568;SCO5576;SCO5626;SCO5628;SCO5657;SCO5662;SCO5666;SCO5676;SCO5680;SCO5681;SCO5685;SCO5694;SCO5696;SCO5711;SCO5739;SCO5743;SCO5744;SCO5753;SCO5754;SCO5773;SCO5791;SCO5793;SCO5794;SCO5799;SCO5805;SCO5831;SCO5832;SCO5845;SCO5848;SCO5849;SCO5852;SCO5854;SCO5859;SCO5860;SCO5868;SCO5878;SCO5879;SCO5882;SCO5883;SCO5889;SCO5890;SCO5891;SCO5892;SCO5893;SCO5894;SCO5895;SCO5896;SCO5945;SCO5954;SCO5975;SCO5976;SCO5984;SCO5998;SCO5999;SCO6013;SCO6027;SCO6031;SCO6032;SCO6035;SCO6041;SCO6042;SCO6055;SCO6060;SCO6073;SCO6075;SCO6078;SCO6081;SCO6082;SCO6097;SCO6098;SCO6099;SCO6100;SCO6102;SCO6110;SCO6131;SCO6137;SCO6147;SCO6149;SCO6155;SCO6179;SCO6182;SCO6186;SCO6187;SCO6195;SCO6201;SCO6204;SCO6205;SCO6206;SCO6209;SCO6210;SCO6211;SCO6222;SCO6234;SCO6243;SCO6247;SCO6248;SCO6249;SCO6255;SCO6260;SCO6264;SCO6269;SCO6270;SCO6271;SCO6289;SCO6291;SCO6292;SCO6293;SCO6300;SCO6305;SCO6339;SCO6344;SCO6407;SCO6411;SCO6412;SCO6414;SCO6415;SCO6423;SCO6436;SCO6438;SCO6440;SCO6442;SCO6444;SCO6457;SCO6464;SCO6466;SCO6467;SCO6468;SCO6472;SCO6473;SCO6475;SCO6496;SCO6497;SCO6532;SCO6534;SCO6535;SCO6540;SCO6548;SCO6552;SCO6557;SCO6560;SCO6562;SCO6564;SCO6573;SCO6583;SCO6585;SCO6586;SCO6597;SCO6604;SCO6609;SCO6655;SCO6658;SCO6659;SCO6661;SCO6662;SCO6663;SCO6673;SCO6691;SCO6697;SCO6698;SCO6699;SCO6700;SCO6702;SCO6703;SCO6717;SCO6730;SCO6731;SCO6732;SCO6740;SCO6750;SCO6760;SCO6763;SCO6767;SCO6768;SCO6769;SCO6782;SCO6787;SCO6788;SCO6789;SCO6799;SCO6800;SCO6818;SCO6819;SCO6824;SCO6832;SCO6844;SCO6962;SCO6968;SCO6971;SCO6975;SCO6976;SCO6978;SCO6982;SCO6984;SCO7000;SCO7005;SCO7010;SCO7034;SCO7035;SCO7036;SCO7040;SCO7049;SCO7050;SCO7071;SCO7072;SCO7073;SCO7081;SCO7095;SCO7101;SCO7109;SCO7117;SCO7120;SCO7123;SCO7124;SCO7139;SCO7141;SCO7154;SCO7160;SCO7162;SCO7194;SCO7205;SCO7234;SCO7236;SCO7254;SCO7264;SCO7266;SCO7268;SCO7292;SCO7311;SCO7319;SCO7329;SCO7331;SCO7332;SCO7333;SCO7334;SCO7335;SCO7338;SCO7343;SCO7359;SCO7362;SCO7370;SCO7412;SCO7417;SCO7436;SCO7443;SCO7452;SCO7469;SCO7470;SCO7471;SCO7472;SCO7473;SCO7474;SCO7475;SCO7499;SCO7511;SCO7558;SCO7569;SCO7570;SCO7572;SCO7583;SCO7590;SCO7595;SCO7601;SCO7611;SCO7622;SCO7623;SCO7629;SCO7637;SCO7638;SCO7697;SCO7810;SCP1.233B;SCP1.299;SCP1.300;SCP1.301;SCP1.303;SCP1.51c;SCP1.53c;SCP1.54c;SCP1.55c	0.9989300377271726
sco00051	Fructose and mannose metabolism	33	33	33/1671	1.005	0.8528790304332182	SCO0349;SCO0350;SCO0382;SCO0554;SCO0578;SCO0579;SCO0812;SCO0814;SCO1169;SCO1214;SCO1224;SCO1388;SCO1560;SCO1844;SCO1945;SCO1957;SCO2119;SCO2346;SCO2627;SCO3025;SCO3028;SCO3039;SCO3196;SCO3197;SCO3649;SCO4916;SCO5047;SCO5426;SCO5852;SCO6147;SCO6234;SCO7160;SCO7162	0.9989300377271726
sco00550	Peptidoglycan biosynthesis	33	33	33/1671	1.005	0.8528790304332182	SCO1212;SCO1213;SCO1326;SCO1875;SCO2084;SCO2085;SCO2086;SCO2087;SCO2088;SCO2089;SCO2090;SCO2509;SCO2607;SCO2608;SCO2949;SCO3408;SCO3811;SCO3846;SCO3847;SCO4013;SCO4133;SCO4439;SCO4643;SCO4847;SCO5039;SCO5301;SCO5302;SCO5560;SCO5998;SCO6060;SCO6131;SCO7047;SCO7050	0.9989300377271726
sco00061	Fatty acid biosynthesis	31	31	31/1671	1.005	0.8612226467758244	SCO0330;SCO0548;SCO1271;SCO1330;SCO1346;SCO1815;SCO1831;SCO2131;SCO2387;SCO2388;SCO2390;SCO2561;SCO2720;SCO3246;SCO3248;SCO3502;SCO4501;SCO4503;SCO4681;SCO4921;SCO6249;SCO6264;SCO6271;SCO6552;SCO6564;SCO6717;SCO6968;SCO7266;SCO7329;SCO7810;SCP1.233B	0.9989300377271726
sco01220	Degradation of aromatic compounds	31	31	31/1671	1.005	0.8612226467758244	SCO0199;SCO0524;SCO1308;SCO1705;SCO1871;SCO1923;SCO2106;SCO2225;SCO2469;SCO3084;SCO3415;SCO3871;SCO4492;SCO4682;SCO5773;SCO6339;SCO6442;SCO6697;SCO6698;SCO6699;SCO6700;SCO6782;SCO7117;SCO7362;SCO7436;SCP1.299;SCP1.300;SCP1.301;SCP1.53c;SCP1.54c;SCP1.55c	0.9989300377271726
sco00220	Arginine biosynthesis	31	31	31/1671	1.005	0.8612226467758244	SCO0613;SCO1222;SCO1234;SCO1235;SCO1236;SCO1483;SCO1484;SCO1570;SCO1577;SCO1578;SCO1579;SCO1580;SCO1613;SCO2198;SCO2210;SCO2241;SCO2999;SCO3376;SCO4078;SCO4645;SCO4683;SCO4984;SCO5134;SCO5525;SCO5526;SCO5975;SCO5976;SCO6222;SCO6962;SCO7036;SCO7049	0.9989300377271726
sco00970	Aminoacyl-tRNA biosynthesis	31	31	31/1671	1.005	0.8612226467758244	SCO0499;SCO1473;SCO1501;SCO1508;SCO1531;SCO1594;SCO1595;SCO1818;SCO2076;SCO2504;SCO2571;SCO2615;SCO2825;SCO3303;SCO3304;SCO3334;SCO3397;SCO3778;SCO3792;SCO3795;SCO3961;SCO4235;SCO4839;SCO5352;SCO5498;SCO5499;SCO5501;SCO5547;SCO5699;SCO6384;SCO6436	0.9989300377271726
sco00680	Methane metabolism	31	31	31/1671	1.005	0.8612226467758244	SCO1214;SCO1705;SCO1808;SCO2119;SCO3036;SCO3037;SCO3096;SCO3127;SCO3478;SCO3563;SCO3649;SCO4055;SCO4209;SCO4366;SCO4429;SCO4827;SCO4837;SCO5047;SCO5364;SCO5424;SCO5425;SCO5426;SCO5470;SCO5515;SCO5557a;SCO5852;SCO6195;SCO6440;SCO6818;SCO7611;SCO7638	0.9989300377271726
sco00910	Nitrogen metabolism	30	30	30/1671	1.005	0.8654211727808254	SCO0213;SCO0216;SCO0217;SCO0219;SCO1613;SCO1977;SCO2025;SCO2026;SCO2093;SCO2198;SCO2210;SCO2241;SCO2473;SCO2486;SCO2487;SCO2488;SCO2553;SCO2959;SCO2999;SCO3562;SCO3721;SCO4683;SCO4947;SCO4948;SCO4950;SCO6055;SCO6532;SCO6534;SCO6535;SCO6962	0.9989300377271726
sco00330	Arginine and proline metabolism	30	30	30/1671	1.005	0.8654211727808254	SCO1222;SCO1223;SCO1284;SCO1706;SCO1989;SCO2455;SCO2585;SCO2587;SCO2770;SCO3337;SCO3420;SCO3655;SCO4279;SCO4634;SCO4645;SCO4913;SCO5519;SCO5520;SCO5527;SCO6035;SCO6293;SCO6344;SCO6654;SCO6740;SCO6769;SCO7095;SCO7139;SCO7311;SCO7569;SCO7601	0.9989300377271726
sco00770	Pantothenate and CoA biosynthesis	28	28	28/1671	1.005	0.8738719862847386	SCO0462;SCO0978;SCO1477;SCO1546;SCO1706;SCO1996;SCO2256;SCO2769;SCO3072;SCO3345;SCO3380;SCO3383;SCO3420;SCO4738;SCO4744;SCO4913;SCO5512;SCO5513;SCO5514;SCO5523;SCO5568;SCO5883;SCO6411;SCO6414;SCO6415;SCO6562;SCO7139;SCO7154	0.9989300377271726
sco00400	Phenylalanine, tyrosine and tryptophan biosynthesis	28	28	28/1671	1.005	0.8738719862847386	SCO1494;SCO1495;SCO1496;SCO1761;SCO1762;SCO1859;SCO1961;SCO2019;SCO2036;SCO2037;SCO2039;SCO2043;SCO2050;SCO2053;SCO2115;SCO2147;SCO3210;SCO3211;SCO3212;SCO3213;SCO3214;SCO3221;SCO3944;SCO3962;SCO4645;SCO4784;SCO5212;SCO6819	0.9989300377271726
sco00333	Prodigiosin biosynthesis	26	26	26/1671	1.005	0.8823949185317772	SCO0330;SCO1346;SCO1815;SCO1831;SCO2387;SCO3502;SCO4501;SCO4681;SCO5878;SCO5879;SCO5882;SCO5886;SCO5887;SCO5888;SCO5889;SCO5890;SCO5891;SCO5892;SCO5893;SCO5894;SCO5895;SCO5896;SCO6249;SCO6264;SCO7266;SCO7810	0.9989300377271726
sco00380	Tryptophan metabolism	26	26	26/1671	1.005	0.8823949185317772	SCO0379;SCO0560;SCO0666;SCO1268;SCO1706;SCO1750;SCO2180;SCO3079;SCO3420;SCO3645;SCO3646;SCO4502;SCO4913;SCO5399;SCO5459;SCO6204;SCO6305;SCO6344;SCO6731;SCO6732;SCO6788;SCO6789;SCO7123;SCO7139;SCO7590;SCO7601	0.9989300377271726
sco00564	Glycerophospholipid metabolism	25	25	25/1671	1.005	0.8866835937129767	SCO0670;SCO1090;SCO1228;SCO1389;SCO1419;SCO1565;SCO1566;SCO1661;SCO1759;SCO1968;SCO2122;SCO2598;SCO3976;SCO4774;SCO5559;SCO5628;SCO5661;SCO5753;SCO6467;SCO6468;SCO6691;SCO6754;SCO7005;SCO7081;SCO7550	0.9989300377271726
sco00310	Lysine degradation	24	24	24/1671	1.005	0.8909904964146791	SCO1204;SCO1268;SCO1284;SCO1454;SCO1455;SCO1706;SCO1750;SCO2180;SCO3079;SCO3420;SCO4113;SCO4502;SCO4780;SCO4913;SCO5399;SCO5459;SCO5676;SCO6731;SCO6732;SCO6788;SCO6789;SCO7035;SCO7123;SCO7139	0.9989300377271726
sco02020	Two-component system	120	121	120/1671	0.996	0.8916331318910131	SCO0203;SCO0204;SCO0216;SCO0217;SCO0218;SCO0219;SCO0269;SCO0270;SCO0382;SCO0765;SCO0828;SCO1138;SCO1139;SCO1140;SCO1290;SCO1396;SCO1451;SCO1613;SCO1879;SCO1930;SCO2033;SCO2068;SCO2198;SCO2210;SCO2241;SCO2255;SCO2286;SCO2307;SCO2308;SCO2328;SCO2428;SCO2838;SCO2951;SCO3012;SCO3013;SCO3079;SCO3554;SCO3555;SCO3556;SCO3571;SCO3589;SCO3590;SCO3592;SCO3593;SCO3594;SCO3595;SCO3596;SCO3716;SCO3717;SCO3718;SCO3818;SCO3879;SCO3921;SCO3945;SCO3946;SCO3948;SCO3977;SCO4072;SCO4073;SCO4142;SCO4155;SCO4156;SCO4157;SCO4229;SCO4230;SCO4502;SCO4526;SCO4527;SCO4528;SCO4529;SCO4906;SCO4947;SCO4948;SCO4949;SCO4950;SCO5006;SCO5009;SCO5010;SCO5011;SCO5012;SCO5131;SCO5132;SCO5149;SCO5261;SCO5363;SCO5399;SCO5436;SCO5584;SCO5585;SCO5621;SCO5784;SCO5871;SCO5872;SCO6163;SCO6424;SCO6471;SCO6532;SCO6533;SCO6534;SCO6535;SCO6548;SCO6731;SCO6788;SCO6816;SCO6929;SCO6930;SCO6962;SCO7017;SCO7049;SCO7075;SCO7076;SCO7231;SCO7534;SCO7583;SCO7637;SCP1.169;SCP1.170;SCP1.171;SCP1.302;SCP1.52c	0.9989300377271726
sco03440	Homologous recombination	23	23	23/1671	1.005	0.8953156929992163	SCO1475;SCO1518;SCO1519;SCO1520;SCO1534;SCO1827;SCO2003;SCO2064;SCO2510;SCO2564;SCO2683;SCO2737;SCO3541;SCO3618;SCO3876;SCO3878;SCO3907;SCO4067;SCO5566;SCO5769;SCO6084;SCP1.119;SCP1.224c	0.9989300377271726
sco00900	Terpenoid backbone biosynthesis	23	23	23/1671	1.005	0.8953156929992163	SCO0185;SCO0565;SCO0568;SCO2509;SCO3079;SCO3148;SCO3858;SCO4233;SCO4234;SCO4492;SCO4502;SCO5058;SCO5250;SCO5399;SCO5694;SCO5696;SCO6013;SCO6731;SCO6750;SCO6763;SCO6767;SCO6768;SCO6788	0.9989300377271726
sco00670	One carbon pool by folate	23	23	23/1671	1.005	0.8953156929992163	SCO1378;SCO1476;SCO1657;SCO2103;SCO2180;SCO3023;SCO3077;SCO3183;SCO3920;SCO4403;SCO4813;SCO4814;SCO4824;SCO4828;SCO4837;SCO5364;SCO5470;SCO5471;SCO5472;SCO5657;SCO5666;SCO5743;SCO6137	0.9989300377271726
sco00340	Histidine metabolism	22	22	22/1671	1.005	0.8996592500301404	SCO0911;SCO0912;SCO0913;SCO1438;SCO1439;SCO1706;SCO1859;SCO2044;SCO2048;SCO2050;SCO2051;SCO2052;SCO2053;SCO2054;SCO3070;SCO3073;SCO3420;SCO3944;SCO4913;SCO4932;SCO5208;SCO7139	0.9989300377271726
