term_id	term_name	count	total_in_term	gene_ratio	fold_enrichment	pvalue	genes	padj
GO:0003824	GO:0003824	9	121	9/349	1.033	0.5111591466938767	SC_RS04810;SC_RS05825;SC_RS07655;SC_RS15835;SC_RS18855;SC_RS32410;SC_RS33145;SC_RS35045;SC_RS35070	0.7133556106941579
GO:0016887	GO:0016887	14	191	14/349	1.018	0.514332801376863	SC_RS05470;SC_RS06230;SC_RS10550;SC_RS12685;SC_RS14545;SC_RS24155;SC_RS26590;SC_RS27340;SC_RS27735;SC_RS31330;SC_RS32550;SC_RS32715;SC_RS36440;SC_RS40590	0.7133556106941579
GO:0007165	GO:0007165	7	94	7/349	1.034	0.5211826826530328	SC_RS04670;SC_RS08040;SC_RS26870;SC_RS28630;SC_RS31365;SC_RS35525;SC_RS40740	0.7133556106941579
GO:0032259	GO:0032259	3	38	3/349	1.096	0.522810653975088	SC_RS06105;SC_RS11875;SC_RS38280	0.7133556106941579
GO:0008233	GO:0008233	2	24	2/349	1.157	0.5245290009620936	SC_RS24960;SC_RS28655	0.7133556106941579
GO:0016779	GO:0016779	1	10	1/349	1.388	0.5268360244117405	SC_RS10835	0.7133556106941579
GO:0008299	GO:0008299	1	10	1/349	1.388	0.5268360244117405	SC_RS02875	0.7133556106941579
GO:0005524	GO:0005524	41	570	41/349	0.999	0.5309317662432096	SC_RS02810;SC_RS04125;SC_RS04645;SC_RS04670;SC_RS05470;SC_RS06230;SC_RS06310;SC_RS08040;SC_RS08720;SC_RS10550;SC_RS12685;SC_RS13105;SC_RS14545;SC_RS16970;SC_RS19155;SC_RS24155;SC_RS24700;SC_RS26355;SC_RS26590;SC_RS26870;SC_RS27340;SC_RS28630;SC_RS31250;SC_RS31330;SC_RS31365;SC_RS32035;SC_RS32550;SC_RS32715;SC_RS34185;SC_RS34380;SC_RS34950;SC_RS35525;SC_RS36405;SC_RS36440;SC_RS37270;SC_RS37910;SC_RS37940;SC_RS38670;SC_RS40040;SC_RS40590;SC_RS40740	0.7144637348211093
GO:0003676	GO:0003676	5	67	5/349	1.036	0.5351034910275521	SC_RS02075;SC_RS03925;SC_RS09695;SC_RS11000;SC_RS31250	0.7156598837055604
GO:0000156	GO:0000156	2	25	2/349	1.111	0.5469024781075094	SC_RS04670;SC_RS37610	0.7225741831965881
GO:0008237	GO:0008237	2	25	2/349	1.111	0.5469024781075094	SC_RS22630;SC_RS40220	0.7225741831965881
GO:0050896	GO:0050896	1	11	1/349	1.262	0.56098994943352	SC_RS02810	0.7236438400976767
GO:0006629	GO:0006629	1	11	1/349	1.262	0.56098994943352	SC_RS09840	0.7236438400976767
GO:0052689	GO:0052689	1	11	1/349	1.262	0.56098994943352	SC_RS07535	0.7236438400976767
GO:0009101	GO:0009101	1	11	1/349	1.262	0.56098994943352	SC_RS10905	0.7236438400976767
GO:0005975	GO:0005975	7	98	7/349	0.992	0.5665033858732276	SC_RS04200;SC_RS06185;SC_RS21340;SC_RS31905;SC_RS33950;SC_RS40075;SC_RS40360	0.7264572830609625
GO:0006355	GO:0006355	33	469	33/349	0.977	0.5872883136312068	SC_RS02455;SC_RS03600;SC_RS03710;SC_RS03790;SC_RS05485;SC_RS06310;SC_RS07000;SC_RS07285;SC_RS07910;SC_RS08720;SC_RS09835;SC_RS13145;SC_RS14025;SC_RS17795;SC_RS18680;SC_RS19190;SC_RS22135;SC_RS22420;SC_RS22780;SC_RS24335;SC_RS24380;SC_RS25370;SC_RS26965;SC_RS27105;SC_RS29770;SC_RS32025;SC_RS34890;SC_RS36220;SC_RS37610;SC_RS37940;SC_RS39850;SC_RS40205;SC_RS40705	0.7468517835606119
GO:0006470	GO:0006470	2	27	2/349	1.028	0.5894037239770485	SC_RS22705;SC_RS37270	0.7468517835606119
GO:0042578	GO:0042578	1	12	1/349	1.157	0.5926851309907608	SC_RS39085	0.7468517835606119
GO:0003924	GO:0003924	2	28	2/349	0.992	0.609518750512799	SC_RS10145;SC_RS32570	0.7592862149245154
GO:0004497	GO:0004497	2	28	2/349	0.992	0.609518750512799	SC_RS04840;SC_RS39290	0.7592862149245154
GO:0000160	GO:0000160	6	88	6/349	0.947	0.616501378479994	SC_RS10280;SC_RS11030;SC_RS17795;SC_RS28630;SC_RS31385;SC_RS37610	0.761895428392629
GO:0048038	GO:0048038	1	13	1/349	1.068	0.6220981020820548	SC_RS07950	0.761895428392629
GO:0005488	GO:0005488	1	13	1/349	1.068	0.6220981020820548	SC_RS16380	0.761895428392629
GO:0003700	GO:0003700	32	464	32/349	0.957	0.6345588299623651	SC_RS02455;SC_RS03250;SC_RS03600;SC_RS03710;SC_RS03790;SC_RS04270;SC_RS05485;SC_RS06310;SC_RS07000;SC_RS07285;SC_RS07910;SC_RS08720;SC_RS09835;SC_RS13145;SC_RS14025;SC_RS17795;SC_RS18680;SC_RS19190;SC_RS22420;SC_RS22780;SC_RS24335;SC_RS24380;SC_RS25370;SC_RS26965;SC_RS27105;SC_RS29770;SC_RS32025;SC_RS34890;SC_RS36220;SC_RS37940;SC_RS40205;SC_RS40705	0.7728146644234392
GO:0006812	GO:0006812	1	14	1/349	0.992	0.6493927548911118	SC_RS39115	0.7864867809236799
GO:0008757	GO:0008757	2	31	2/349	0.896	0.6653389290489926	SC_RS30440;SC_RS38280	0.7925895438944284
GO:0071555	GO:0071555	2	31	2/349	0.896	0.6653389290489926	SC_RS17020;SC_RS17090	0.7925895438944284
GO:0051287	GO:0051287	2	31	2/349	0.896	0.6653389290489926	SC_RS03820;SC_RS30010	0.7925895438944284
GO:0009132	GO:0009132	1	15	1/349	0.926	0.6747212435152068	SC_RS40000	0.7950769247908923
GO:0004177	GO:0004177	1	15	1/349	0.926	0.6747212435152068	SC_RS40220	0.7950769247908923
GO:0020037	GO:0020037	2	32	2/349	0.868	0.6824627245329606	SC_RS04840;SC_RS39290	0.7998756663880937
GO:0006352	GO:0006352	3	49	3/349	0.85	0.696417195074615	SC_RS09835;SC_RS22135;SC_RS26965	0.80609769081752
GO:0045892	GO:0045892	1	16	1/349	0.868	0.6982248223999258	SC_RS03710	0.80609769081752
GO:0004252	GO:0004252	2	33	2/349	0.841	0.6988645117638133	SC_RS05590;SC_RS05690	0.80609769081752
GO:0055052	GO:0055052	4	66	4/349	0.841	0.7107019243261953	SC_RS05970;SC_RS07280;SC_RS30795;SC_RS40225	0.8074525291772068
GO:0006865	GO:0006865	1	17	1/349	0.817	0.7200346250469387	SC_RS38205	0.8074525291772068
GO:0016616	GO:0016616	1	17	1/349	0.817	0.7200346250469387	SC_RS03820	0.8074525291772068
