gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj
SC_RS24630	956.119099625938	-2.0582497045950188	0.18816023184508301	1.3586293153983827e-28	8.578100533060308e-28
SC_RS24635	66.48965648397376	-1.2942444890352447	0.330250319272849	3.729740092695322e-5	6.055976374760763e-5
SC_RS24640	252.4931733610317	0.07005982235583766	0.2170754371031108	0.7421194341343719	0.766582706483573
SC_RS24645	601.9708367476176	-2.039089857866759	0.22706143356741637	4.793365856499036e-20	2.057836908410535e-19
SC_RS24650	53.78260986411837	-2.039799168886105	0.3690268118473478	7.655596305595306e-9	1.710057408514432e-8
SC_RS24655	3332.7904495139637	-2.9494791149931583	0.20097004088135592	9.493268662793706e-50	1.401265100303488e-48
SC_RS24660	774.9057642094848	-2.7169428080576745	0.20011736254727738	5.552589084371444e-43	6.280339665547938e-42
SC_RS24665	167.41058435624782	-2.2138031491910626	0.19533060634484753	2.0505423360507448e-30	1.3825790742014105e-29
SC_RS24670	57.51476901432419	0.27960187929431335	0.3364969498872005	0.3809364179645145	0.41461065505433137
SC_RS24675	59.58583474445462	0.4087358669430188	0.27412883797833004	0.12232790073309459	0.14275322481764977
SC_RS24680	125.65109281851035	-0.29863575545695725	0.25371607219082376	0.2230997983539823	0.2513365342882789
SC_RS24685	141.58562197397953	-2.2454980649327156	0.21749042940702	1.27316354298768e-25	7.074570094246949e-25
SC_RS24690	26826.573666924687	-1.4820458632764923	0.28284244302491474	5.236895433656592e-8	1.0813206180323601e-7
SC_RS24695	786.0833006915028	-0.5373265958407495	0.21457622029532647	0.010178151871852054	0.013341702247930878
SC_RS24700	739.8763319155358	-1.6062435389420795	0.16439000085691807	4.2940266818373223e-23	2.1389008475132357e-22
SC_RS24705	1943.9835768519204	-1.8260484759456588	0.14515239404946728	4.790142776793667e-37	4.2937200083662806e-36
SC_RS24710	1738.575357254787	-0.7652944110461966	0.23950884015246326	9.641082472785361e-4	0.0013900757417860997
SC_RS24715	218.43229205983505	-0.7425700756576686	0.17624330927069537	1.8253367245333576e-5	3.0412997593772176e-5
SC_RS24720	222.0283695718857	-0.2936810343980971	0.202095784322497	0.13693154253316325	0.15872931689032235
SC_RS24725	200.26507515978045	-0.10478432345796147	0.20606153747747583	0.6021201950019299	0.6333486051705539
SC_RS24730	594.2528884954786	0.1395291840060304	0.1933567679911685	0.45719074434763235	0.4911043033551555
SC_RS24735	135.8358051394019	0.076707358107155	0.22671826241826123	0.7290799637119322	0.7551538069007631
SC_RS24740	46.78280959559187	0.27076767198082374	0.2656654041460916	0.2926134075159469	0.3245317832705149
SC_RS24745	128.64120643141553	-1.2134646309068062	0.251551584858455	6.631167153526107e-7	1.2522080527503238e-6
SC_RS24750	44.795363594922634	-0.8614202131701432	0.2983711928885703	0.0024866900309895522	0.0034648167460098246
SC_RS24760	49.670605423086414	0.7298644292372009	0.4007280567690964	0.04779934802077478	0.058532001115766175
SC_RS24765	27.673472092801422	0.828976477793289	0.329583865269718	0.007851748449319206	0.010393779197280928
SC_RS24770	89.34466506383177	-0.32791713591860744	0.23343079712191087	0.14875177800254505	0.1716763916388618
SC_RS24775	493.7970229284622	-2.979866483854438	0.15965687694766242	1.0413655132537836e-78	4.235255699116186e-77
SC_RS24780	151.23841595922107	-2.049268724983777	0.19298345279080723	5.888547178879739e-27	3.5038001346081316e-26
SC_RS24785	225.61201874610867	-1.7612192820872865	0.18309550887763013	1.972708533435499e-22	9.44478988518962e-22
SC_RS24790	333.98428300879664	-2.4282164083364024	0.15964364227496675	3.749248680172111e-53	6.21838512117049e-52
SC_RS24795	462.57417224420584	-2.1156520797864937	0.20038720172886554	7.438599957548525e-27	4.408956222900467e-26
SC_RS24800	159.7665953448271	-2.038951388660282	0.21310173039074648	1.9747961526654393e-22	9.448868199799718e-22
SC_RS24805	196.99482616873345	-2.5820444113815832	0.18222970836216762	1.5808011647904972e-46	2.0382471679575282e-45
SC_RS24810	96.93259712155303	-2.151083082796871	0.2213311903803866	4.669032896327785e-23	2.322669194881083e-22
SC_RS24815	44.85436433917991	-0.8580259095431264	0.30251346408860963	0.002954207884042156	0.004080916618136644
SC_RS24820	131.52662919566987	-1.6833236937656697	0.21255710589101676	6.307554216442709e-16	2.243142304135858e-15
SC_RS24825	662.4000401571719	-1.8145291719088428	0.201294030411912	4.480319458703599e-20	1.927772795793344e-19
SC_RS24830	364.0549398511256	-1.867693067278849	0.1485980809164265	7.383083623202614e-37	6.526133801503721e-36
SC_RS24835	184.12125919979536	-1.026658168192905	0.1838738305717875	1.2701024999216384e-8	2.7857727235802775e-8
SC_RS24840	149.3340910374556	-1.8216443331562127	0.22290712079314476	7.1230345431321e-17	2.6567181520384413e-16
SC_RS24845	127.10680408901122	-1.3733611606824976	0.23774277104351513	2.5833103613726895e-9	5.996354287509285e-9
SC_RS24850	229.01915008850165	-2.4368327467019952	0.1947149275774003	6.503754734844984e-37	5.775575923649796e-36
SC_RS24855	121.22776357776716	-2.0934879795532275	0.22915266709439797	1.1424089923284881e-20	5.037404357176252e-20
SC_RS24860	318.84243738813717	-1.507556932903637	0.1742614067461904	1.8161188265178735e-18	7.281617486919592e-18
SC_RS24865	44.11330465111675	-1.4271450658965983	0.3373892712045365	8.690501339357557e-6	1.4855258940471246e-5
SC_RS24870	377.04705139421804	-1.9032948991624072	0.1839029240384254	8.42414160419617e-26	4.72221310158973e-25
SC_RS24875	112.04427543132526	0.7195221968824036	0.23598869369573736	0.001685924080667906	0.0023836123374235967
SC_RS24880	805.2203893752394	0.7245418988180716	0.20549555612475892	3.10152519434002e-4	4.650767137855225e-4
SC_RS24885	327.35975196006956	-1.3967710480562217	0.1907676490012706	8.167453551085063e-14	2.5922934766125524e-13
SC_RS24890	443.3018566620657	-2.079849102620821	0.14629105052876024	1.2873642670110104e-46	1.662700538102396e-45
SC_RS24895	1192.356230197153	-2.3572891683439856	0.14757711121709302	3.4825459294697815e-58	7.063009595948527e-57
SC_RS24900	61.84446503378696	-0.9400238363859548	0.2664340145549708	2.558396940948309e-4	3.8659096858677407e-4
SC_RS24905	1056.7798520963242	-1.838969441089831	0.20667800963030666	1.129943021267375e-19	4.789104401668708e-19
SC_RS24910	191.52858111320796	-1.8587090678589129	0.18131466958709144	2.5517148934339626e-25	1.3975939881945615e-24
SC_RS24915	53.93619994559211	0.8942692737438016	0.320590884281748	0.0033075760170731263	0.004554472400022614
SC_RS24920	12.958735910271777	1.5927605289584505	0.649503223251768	0.003640405468953987	0.004994534400793502
SC_RS24925	57.612902218000386	2.9167939991676204	0.4184971092637079	3.8903026639139815e-13	1.1855422147583221e-12
SC_RS24930	26.732207328490524	2.6324337547891834	0.47629170662894865	4.950520194426915e-9	1.122861981803269e-8
SC_RS24935	643.3856813983396	-1.7898339493690951	0.2354965935434738	6.796004787588435e-15	2.2870709773724106e-14
SC_RS24940	147.58627577227668	-1.109869750786901	0.22211681544387796	2.749928269624138e-7	5.354202075260036e-7
SC_RS24945	159.4849265339663	1.4310530734817466	0.23043220508747075	1.9313305364576208e-10	4.888101053212502e-10
SC_RS24950	1114.5797391897097	-1.590758708081493	0.2010355852399295	7.269870352153856e-16	2.5745914179049736e-15
SC_RS24955	317.9715826801822	-2.5861490974093506	0.17119534550410365	1.4322806060326171e-52	2.3103834417142177e-51
SC_RS24960	2991.829374906019	-2.401529809985724	0.2269527497414952	4.6389661761218486e-27	2.7710574517677854e-26
SC_RS24965	206.32088408616815	4.375200121826905	0.30403145806588366	7.395347097919163e-48	1.009728998405177e-46
SC_RS24970	313.2912919977896	5.067027245096159	0.3053798478843151	5.902570953069384e-63	1.414766693014687e-61
SC_RS24975	297.1695408107468	3.3628993112617547	0.2482354872155397	8.500478355760652e-43	9.544002570946542e-42
SC_RS24980	642.9537562925323	2.416355834588553	0.22702397506663202	2.8369351643852654e-27	1.712013122880011e-26
SC_RS24985	626.5363335197816	0.4215398806468219	0.2243842018408912	0.05408653258472585	0.0658721930778614
SC_RS24990	1970.6255440451746	0.43159726932464154	0.2128783328755673	0.03801226167616499	0.04715913561187044
SC_RS24995	966.5973148591979	5.814445242566893	0.28307583624889676	1.0278739466523075e-94	6.092344338064762e-93
SC_RS25000	521.0792022581213	5.294575907160066	0.28508158317678306	4.831637920056093e-78	1.9443528177236257e-76
SC_RS25005	358.62574343158644	4.067298472270206	0.2560826745402799	7.710126640083287e-58	1.5392070049628412e-56
SC_RS25010	381.9271779796788	3.716205586503387	0.2604001724258416	2.4750761470040386e-47	3.3142613344996286e-46
SC_RS25015	100.71285041757781	5.331924218960934	0.4470121264483061	4.223308945007796e-33	3.238858595138376e-32
SC_RS25020	895.9374989754865	4.7857700934951515	0.25888002873584465	1.8237066785451967e-77	7.150800648285423e-76
SC_RS25025	671.6475154024016	4.163352614016447	0.2825934698778042	3.6233011847912297e-50	5.475051553145008e-49
SC_RS25030	637.9727788348997	5.036753001541754	0.26229916599244046	4.0760972645464815e-83	1.8014936233943585e-81
SC_RS25035	183.04955801155052	0.6162394476395824	0.216501487664911	0.003496941299283339	0.004803739341415812
SC_RS25040	906.5229313217355	-1.0568331509536624	0.15449953659752427	4.123465762207403e-12	1.1737907378197246e-11
SC_RS25045	134.97803985006183	-1.4712335059596258	0.21063789872388283	9.292766940312812e-13	2.760392230988025e-12
SC_RS25050	253.5035212852325	-0.12653402019513785	0.18985411661822485	0.4959198355487546	0.5294335468592261
SC_RS25055	766.8243421590612	0.21927491851314682	0.20276959585040966	0.2708113562077936	0.3017961856237852
SC_RS25060	1071.8880744335556	1.4884073696517162	0.22578375067495712	1.4020801819224333e-11	3.861781365626414e-11
SC_RS25065	187.1595745266572	0.07267066016695532	0.20334656003786	0.7160948166701953	0.7430127518333984
SC_RS25070	1110.2824284353976	-2.6838965737130938	0.1682016741556226	2.675543733312226e-58	5.469841546766118e-57
SC_RS25075	3605.3672926807026	1.969280109015889	0.22168885265894098	1.486006683144324e-19	6.260059007890634e-19
SC_RS25080	1102.5218278889865	1.406903104146385	0.2289843959418963	2.998794183792517e-10	7.47352683483624e-10
SC_RS25085	895.2232550624901	-0.8634780120433896	0.19202339246377784	4.869795363866141e-6	8.506843809029132e-6
SC_RS25090	529.2366681413941	-1.8136330073995597	0.18947000243621925	2.641452507530685e-22	1.256785679687593e-21
SC_RS25095	777.8520753598918	-1.1418630887396406	0.2303824927743542	3.3893277885337426e-7	6.547448274666245e-7
SC_RS25100	97.7911455330946	-0.36783932854499857	0.21099961981451915	0.07437449107432889	0.08888205044612672
SC_RS25105	178.7620888140475	-0.33550220015215576	0.1945056680514336	0.07806917323780997	0.0931082356225698
SC_RS25110	172.73860026376687	-1.867085915931655	0.2181551300160654	2.6418322669379107e-18	1.0504133912120263e-17
SC_RS25115	420.0163317898287	-0.7857576671249282	0.20505822384768524	8.707956384316935e-5	1.372238963612681e-4
SC_RS25120	129.64778429625483	0.6133899940172922	0.21805067395638125	0.003954848201019778	0.0054046057810540156
SC_RS25125	275.440958457882	1.329400535307669	0.21758089461174632	3.869700387865946e-10	9.556760066415704e-10
SC_RS25130	2563.3537496908957	0.8774837857510963	0.23890552351646552	1.5342414020374517e-4	2.362225082557059e-4
SC_RS25135	272.3650199173934	-0.8058519147902131	0.18005138730581546	5.092342996528286e-6	8.88342563346002e-6
SC_RS25140	164.0079849380794	-0.07687482088281193	0.23990617849051085	0.7417331221109624	0.7663907367108674
SC_RS25145	141.53013333695853	0.3968472738338276	0.1933875046286792	0.03676197332167639	0.04573414383624108
SC_RS25150	74.19995947100318	-1.4493445682969486	0.2535369927638905	4.007674887623422e-9	9.155268058192018e-9
SC_RS25155	157.674321428715	-1.7276942644450077	0.22054737018008588	1.2430857302119084e-15	4.3439824009141916e-15
SC_RS25160	415.07881695841286	-2.4209842750572714	0.16391348366004457	3.6708049440065455e-50	5.524995000368907e-49
SC_RS25165	215.35290247493907	-1.4042967867568148	0.1720843154644391	1.1202159910849064e-16	4.1497923778271294e-16
SC_RS25170	145.31639216310617	-1.4939862368873749	0.20098249752800962	3.493339280102278e-14	1.1308243918569863e-13
SC_RS25175	149.42438404783883	-1.5400140662574702	0.1790124150895398	2.4250022428574537e-18	9.662098566382538e-18
SC_RS25180	78.52887633707152	-1.3657027688061913	0.2747439675288939	2.4686437558749524e-7	4.827429707780023e-7
SC_RS25185	550.8279016903376	-2.2906261093741316	0.1333542588909347	7.094570875310732e-67	1.9654017721965887e-65
SC_RS25190	682.912417273677	-2.665343093718576	0.15312449697849212	9.948867778508048e-69	2.971446993534084e-67
SC_RS25195	150.9512730075937	-0.33297621354282414	0.21021522982662108	0.1052429286660173	0.12351303646667203
SC_RS25200	433.5837331139689	-1.1620690145246115	0.21317793630368037	2.3236098234900846e-8	4.9779548081830173e-8
SC_RS25205	115.13014739666814	0.3119823537721231	0.24303928964351953	0.18535112077494376	0.2113323396130659
SC_RS25210	317.75898242499665	-1.66301546201265	0.18100685121991775	1.0280316765902623e-20	4.54091865927738e-20
SC_RS25215	898.6332268103893	-0.9698398213702671	0.1740121455151217	1.3874775985265865e-8	3.034511933161979e-8
SC_RS25220	605.4213622839038	-1.99122703635697	0.23383606042659877	3.126464362466781e-18	1.2353977527349358e-17
SC_RS25225	1447.0860646730907	-1.9309869232623091	0.22616974636763765	2.681366379995654e-18	1.0655783441500401e-17
SC_RS25230	16.55929408042345	-0.5294381257224979	0.5039226416407373	0.22804130933069847	0.256541201775517
SC_RS25235	46.07057952122322	1.6512514327099768	0.34952788464904144	6.783783467672745e-7	1.2807113183660693e-6
SC_RS25245	41.45648453603977	3.4288140718432785	0.49262673201232765	4.0038955754518013e-13	1.218701654852885e-12
SC_RS25250	22.4725757722053	2.219473721722885	0.4417962106931189	1.0293602648215979e-7	2.0711812065331413e-7
SC_RS25255	21.653044477136625	1.721573439634751	0.44374666372758165	2.9268420512986372e-5	4.788922389092527e-5
SC_RS25260	65.71464003331579	1.9217289134079976	0.3116116416597255	1.754903013120473e-10	4.444514222695971e-10
SC_RS25265	14.505088633609976	3.3383061493533117	0.6541574684951822	5.343529612906484e-8	1.1015388373328601e-7
SC_RS25270	13.215460231290807	2.931036172345077	0.711050911297435	5.104529606838644e-6	8.896565619760263e-6
SC_RS25275	26.797434349038557	-0.27736658783608265	0.3226275243330452	0.36381089607554495	0.3973286832443389
SC_RS25280	9.801695095465554	0.14435515449817848	0.5050215893866279	0.7458867554220401	0.7696624611404581
SC_RS25285	24.2918370863032	1.6313534799145144	0.4332496294156113	4.960950914050426e-5	7.975490052319082e-5
SC_RS25290	15.929183350005534	0.8760059457605524	0.4955076858912034	0.04529222968239983	0.055658050169017856
SC_RS25300	606.9780444961208	-2.6631263159784853	0.16085738216609707	1.4681187349586063e-62	3.4539187223056935e-61
SC_RS25305	330.7651346548439	-2.34071818025921	0.20876149894719181	5.504829859602309e-30	3.663179208574348e-29
SC_RS25310	113.76184698501862	-1.2415778683178327	0.21220297774267666	2.170232714886649e-9	5.0605670442279104e-9
SC_RS25315	684.2471479672072	-1.4616020627226185	0.13958930532936467	4.096412790840251e-26	2.3269815898042025e-25
SC_RS25320	622.9421268010132	0.8631844669614418	0.1474767386903255	3.1791252387568797e-9	7.3348194253274294e-9
SC_RS25325	121.5994342408708	-1.0281711195002217	0.2498488987707627	1.9788175367145272e-5	3.28699519568092e-5
SC_RS25330	349.4915580097901	-1.1657437829518702	0.20035537491600575	2.6350931848959563e-9	6.112840561806578e-9
SC_RS25335	104.5384955802941	0.8605003640863214	0.2458756226825031	3.0893932213086424e-4	4.633483830938776e-4
SC_RS25345	228.943919941844	-3.364441026313654	0.22074240603005482	1.964095792725665e-53	3.3151162099736056e-52
SC_RS25350	813.6805358967039	-2.2807534153147966	0.29709402467164575	2.4951868374293867e-15	8.582185586587985e-15
SC_RS25355	933.6772160524694	-1.3655340718462403	0.22332509954810012	3.5103825814253927e-10	8.700286942488996e-10
SC_RS25360	882.910543700102	-0.6923071658751037	0.24732938414579705	0.0037631683194550283	0.005153713947797446
SC_RS25365	282.42521182975855	-1.5621735046809924	0.18485777553534663	7.654958116651555e-18	2.986214783669275e-17
SC_RS25370	156.74722867162407	-2.2583940356838554	0.20563816643223948	7.087133143502106e-29	4.527002507536934e-28
SC_RS25375	424.6457086052709	-2.4460366852246627	0.1648448760822724	1.208213774036759e-50	1.8625005073155362e-49
SC_RS25380	88.47000418311318	-0.28027084948432884	0.25235733577724334	0.25144850265417956	0.2811193524336682
SC_RS25385	16.630695764526223	0.47750171480414605	0.41930576405462755	0.2135307634040046	0.24133868691604124
SC_RS25390	683.5188480303952	-2.2360368985795844	0.17624546705233632	9.698874688841345e-38	8.956231385372091e-37
SC_RS25395	197.20609339394497	0.0238136006409058	0.18540559917078114	0.8963497676728279	0.9060669386074091
SC_RS25400	2914.7567530222823	-1.7340921791222645	0.23987030466309645	1.2425427898033991e-13	3.893640233949504e-13
SC_RS25405	33.7695782067811	-2.509452627364628	0.37400875125457517	3.538776994824239e-12	1.011116924604863e-11
SC_RS25410	895.7161754233703	-2.615283687824582	0.18343516092083262	4.339817106093448e-47	5.7408722479568345e-46
SC_RS25415	3011.874489525243	-3.3203640307383244	0.22293063579815697	3.1410315127832865e-51	4.891308950456417e-50
SC_RS25420	10079.54877423487	-3.0034531894738024	0.24675025213199356	4.037450437019663e-35	3.351829103306443e-34
SC_RS25425	8182.00465116412	-2.988838490032185	0.2529493244919901	3.5516389597313734e-33	2.734726232236262e-32
SC_RS25430	207.379198733027	-1.288213098971249	0.16770184478418396	6.733466621643659e-15	2.2670227119809518e-14
SC_RS25435	1643.0107036735935	-1.5395942395354962	0.23419473606494834	1.5135314948933067e-11	4.1612591909220504e-11
SC_RS25440	37186.14277549632	-3.4631560339931764	0.2853963250197933	6.449619913400572e-35	5.28550845207511e-34
SC_RS25445	15451.010920162242	-3.0656242915730885	0.26757447119333966	2.2682292413032905e-31	1.5780601254781583e-30
SC_RS25450	21090.987225085224	-2.029002039967937	0.23692792770457805	1.8510576987238924e-18	7.417812979267758e-18
SC_RS25455	26457.68632312027	-2.071637914440396	0.2427080594982241	2.694338875155716e-18	1.0701774046462652e-17
SC_RS25460	133.19723684211397	-1.294309336419691	0.18398070239052883	8.132105637943956e-13	2.4278828468457434e-12
SC_RS25465	363.23896474245396	-1.8864853410296378	0.16457396833618182	4.299502966427471e-31	2.96162159291031e-30
SC_RS25470	584.4971910781633	-2.538624533608633	0.14708125511578274	1.441441033058363e-67	4.1278120369903533e-66
SC_RS25475	12946.47238082231	-3.3142537555054368	0.2698054221965914	1.073860888861717e-35	9.19455806969394e-35
SC_RS25480	7804.44956208536	-3.1564850205358663	0.2799672144252541	2.090670230988365e-30	1.4083933556067876e-29
SC_RS25485	48616.7476896939	-3.0802247935173734	0.26439388552581716	2.4600777113353207e-32	1.7982556578269467e-31
SC_RS25490	61104.88911894953	-1.9167195198291616	0.25626438895581244	9.574383165188263e-15	3.200950313993417e-14
SC_RS25495	164.52396484614167	-2.352910852225963	0.25455640701725885	2.7144913743828264e-21	1.2361525341590881e-20
SC_RS25500	148.8468897713553	-0.9787759314336767	0.28242717838604264	3.0256926180765377e-4	4.5415087863787216e-4
SC_RS25505	21.669772132598794	2.108548448848684	0.4612394461953358	1.025123997731551e-6	1.9070798264368467e-6
SC_RS25510	48.55332478370942	1.354422239972202	0.3404058847748864	2.718406711940229e-5	4.460287064269311e-5
SC_RS25515	188.3332592539287	-1.681906818486074	0.21976136569235755	4.795219026951121e-15	1.6316975825575557e-14
SC_RS25520	225.73981451603248	-0.19781687833983944	0.21459203972611685	0.3438578588230156	0.37764107850628803
SC_RS25525	61.109167650123936	0.1088296179066229	0.322776168975402	0.7255636201317428	0.751919143335227
SC_RS25530	104.09181024532118	-0.06973674899214397	0.23641034758797574	0.7601827505745911	0.7824929066900004
SC_RS25535	365.1295991540259	-0.10242800094837065	0.15047207609190905	0.49041194978801406	0.5239924214755668
SC_RS25540	333.8832001790699	-0.07235781718329008	0.18134054865712249	0.6839047989046549	0.7121253019780731
SC_RS25545	469.63282181622094	1.5197573548736538	0.2761464785802818	1.209764129499196e-8	2.656478039675719e-8
SC_RS25550	725.8617538721201	1.42607997677015	0.2003038193255954	3.956224907502631e-13	1.2051512208272955e-12
SC_RS25555	349.6614775290574	4.73981318768655	0.2752689445433069	3.433319449661353e-67	9.686775096719818e-66
SC_RS25560	2496.234796829075	7.541212309653051	0.31607316515010336	7.684173182397302e-127	9.958167483493183e-125
SC_RS25565	379.80815616736294	1.8721278986985064	0.22462632904626698	1.7901049517152933e-17	6.877961035585493e-17
SC_RS25570	57.32236027480283	0.7617594227875402	0.29224196421045523	0.006275741120356818	0.00840772565408535
SC_RS25575	316.46231839370085	-0.018724200251977224	0.21057047102477902	0.9258625045612063	0.9330624370469202
SC_RS25580	84.54427258381183	0.8024057477045764	0.24480649138038627	7.200316680098126e-4	0.0010494399797184573
SC_RS25585	17.07396357443741	0.9697343253857043	0.4329079788706886	0.014159194795887536	0.018297939091181912
SC_RS25590	649.9552266648492	-0.8187591870858971	0.17488450838654118	1.865362786901586e-6	3.395040197250542e-6
SC_RS25595	6072.687605883814	-3.8205464836542076	0.352112201518028	1.6285017491332268e-28	1.0231326519205137e-27
SC_RS25600	694.2919112433528	-3.3258084778156256	0.15823802230417872	7.404729974458845e-99	4.839022682454046e-97
SC_RS25605	379.60668033917045	-2.1407639088442836	0.21662087326364302	7.485513835852125e-24	3.8438038138969347e-23
SC_RS25610	265.3217639886044	-1.4476560986148832	0.27458854188553894	4.2927675568749965e-8	8.945898266521184e-8
SC_RS25615	222.94759298122085	-0.5714430683266386	0.19724567687662922	0.0030297109133410054	0.004181438563791576
SC_RS25620	195.55938415334126	5.274537899557518	0.40968461304913434	4.7597618146062645e-39	4.6360686413349676e-38
SC_RS25625	59.52254542068377	2.597507335371134	0.2998537828694394	7.607220285316265e-19	3.1004694190580047e-18
SC_RS25630	198.5836187509607	-1.2159443095707732	0.17261675181100006	8.380855472699928e-13	2.4972728349284356e-12
SC_RS25635	71.57104531556679	0.2075609544547073	0.2721352090677062	0.43029392237672354	0.4645618936024327
SC_RS25640	27.92323545106251	0.3126909003813504	0.31611150882661326	0.299647392722684	0.33180361546091847
SC_RS25645	173.289830975607	0.6868996831598134	0.18705959314423184	1.830366475162654e-4	2.7995563250837475e-4
SC_RS25650	27.570070351425194	-0.3713927916598008	0.3741231390678086	0.2836128244171563	0.31524568909294565
SC_RS25655	238.29549469368223	0.02295369713747415	0.19172744106488732	0.90464919486952	0.9136108498180359
SC_RS25660	86.04000573589708	-0.8361629933768026	0.2182859889012958	8.296525277967933e-5	1.3106452949450994e-4
SC_RS25665	13859.459860040886	-2.7074004388795845	0.2330433539014191	4.280802480291589e-32	3.0878316758782537e-31
SC_RS25670	16509.821103417078	-2.880850234701625	0.26335737548249283	8.751773377634716e-29	5.57169519112365e-28
SC_RS25675	12918.758536867615	-2.8757857962010362	0.2782759010343871	5.732910084866238e-26	3.2325833708618917e-25
SC_RS25680	11770.140757504118	-2.7119621334958346	0.27402730555314614	5.426744482560338e-24	2.807367274266329e-23
SC_RS25685	21123.162814576717	-2.9301719787918943	0.2629420926359543	1.0796449401184738e-29	7.104100871037737e-29
SC_RS25690	5803.228154472814	-2.812396927988347	0.2653044949753261	3.182041337030694e-27	1.9142319483034373e-26
SC_RS25695	12779.127100779013	-3.0508379019856973	0.2533445532294281	1.590263188299045e-34	1.292152214424495e-33
SC_RS25700	26019.250160526542	-3.1814107606701345	0.26014160665563774	2.2252687853257987e-35	1.8717717417602923e-34
SC_RS25705	8401.908127905976	-2.9415580807322605	0.26164490299794496	2.1079313641681965e-30	1.4187714093688407e-29
SC_RS25710	6214.456914283587	-2.8816164756136393	0.23050425557434548	3.541862603561618e-37	3.189922981424337e-36
SC_RS25715	12152.330348620273	-2.629855938719034	0.2877585803796955	9.621948410160406e-21	4.257489441208707e-20
SC_RS25720	9927.911728932288	-3.0431429071452483	0.2501143246292174	3.498617224197259e-35	2.9139899015481746e-34
SC_RS25725	4456.533147134462	-2.9218951437217777	0.2278008030683977	6.697188390083811e-39	6.506569559158936e-38
SC_RS25730	11910.777242351425	-2.894554034743771	0.2553606534666657	1.1247392538018176e-30	7.630662231205589e-30
SC_RS25735	5023.666394340578	-2.758712230716722	0.24828845931715335	1.3245710275385074e-29	8.693279035673328e-29
SC_RS25740	10742.30553733588	-2.950191697685473	0.2575391023624932	1.6314959351486956e-31	1.1423459633834182e-30
SC_RS25745	17137.370709803057	-3.1420615859392127	0.2717155678111345	6.533895671260513e-32	4.664628039445181e-31
SC_RS25750	12905.614516789188	-3.0202356429335153	0.2540624305916367	1.4962534821914689e-33	1.1709676688675508e-32
SC_RS25755	25443.47267672501	-3.0242430698319667	0.23510647047407732	7.977604252997305e-39	7.730895072042762e-38
SC_RS25760	2958.8518053469793	-2.968123075159726	0.26890108866010576	2.602411142124092e-29	1.6920098293095923e-28
SC_RS25765	18442.472719933663	-2.4724448424824783	0.27477487788745925	3.3218034701534005e-20	1.438194186454864e-19
SC_RS25770	3197.726229092697	-2.419556691801843	0.20796648825324443	3.5673138341478266e-32	2.5902831506072443e-31
SC_RS25775	2694.1567145023837	-2.589971948111419	0.24151691043963122	1.1187984974558007e-27	6.837996252235853e-27
SC_RS25780	340.4218779325455	-2.0707636230812128	0.1756717522144543	7.067055127441018e-33	5.334126703298521e-32
SC_RS25785	9374.876743682433	-2.4652877788144156	0.2337350223971181	6.3814315381041114e-27	3.7911752556599877e-26
SC_RS25790	3481.6358161022663	-2.5002546090372486	0.258153176199209	4.8956702873345095e-23	2.4322478893411087e-22
SC_RS25795	11783.228166080178	-2.820318170498259	0.2497598279442785	1.6458585588470473e-30	1.1126644156449623e-29
SC_RS25800	12275.521689459438	-2.766073713053047	0.2703532119798797	1.9758712536539593e-25	1.0923724949702221e-24
SC_RS25805	16752.117406675286	-2.673559960023427	0.24458837087689486	1.0654849383121663e-28	6.7439551641844575e-28
SC_RS25810	14165.612646764894	-2.63761964595833	0.25268353875203076	1.8325877862249154e-26	1.0583056052474095e-25
SC_RS25815	383.4797881659259	-2.400836591617966	0.15751144189139415	2.310891283451646e-53	3.883313132587096e-52
SC_RS25820	733.7403119878347	-2.032402229101909	0.1824329178323064	1.4309680579235008e-29	9.375477095872396e-29
SC_RS25825	49.95707302385874	0.8434724740628692	0.32416566626981713	0.006054226461580044	0.008126863680695404
SC_RS25830	6813.1944025008515	-3.4799594050229503	0.25911152724715397	4.06360884092538e-42	4.4641312065683126e-41
SC_RS25835	6123.176610470802	-2.95262737223856	0.24703734447887674	7.0849294120027985e-34	5.6194367514702695e-33
SC_RS25840	1125.5096902310113	-2.8407784703035985	0.15929419170179793	4.0810500737982454e-72	1.4263123083866406e-70
SC_RS25845	434.0184557367058	-2.8763509788798167	0.1737230640796267	2.22528273021099e-62	5.171584120119522e-61
SC_RS25850	131.7551549059511	-0.4697192969762262	0.20248709883757515	0.018004645316743683	0.023055353892450545
SC_RS25855	238.62299349694896	-2.616232460910489	0.2203731041114599	3.2829705009823444e-33	2.530402464769255e-32
SC_RS25860	240.90456381204797	-1.0578254867275387	0.18739864161550077	9.2391260644645125e-09	2.0470112398984547e-8
SC_RS25865	76.92475707597103	-0.8657448451321066	0.2473995216100861	2.915605535938189e-4	4.37970921960381e-4
SC_RS25870	121.867374786295	0.20486994553497576	0.19569069412272766	0.2871111487863009	0.3188455836775681
SC_RS25875	80.06099402560965	-0.953443929319538	0.255286458150425	1.128697399150154e-4	1.7594332953928802e-4
SC_RS25880	63.800046075500035	-1.2437060615529547	0.25353240032808594	4.14357516798045e-7	7.948262853582169e-7
SC_RS25885	680.5474543752202	-2.370217184852761	0.16275184431033576	5.866669331201306e-49	8.33764938780022e-48
